R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,100,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
259232,-176128,-713728,-235520,-782336,13456,-21883,56925,-65352,-175,2048
259237,-338944,-719872,-218112,-831488,-20880,-20652,45909,-87441,-9630,949
259242,-338944,-719872,-233472,-809984,-23896,-20721,53666,-98283,-5054,985
259247,-338944,-719872,-218112,-766976,-27376,-20780,63156,-111312,-2655,1004
259252,-338944,-719872,-211968,-706560,-28768,-20855,66460,-116083,-1310,1014
259257,-338944,-719872,-238592,-540672,-22736,-20871,45255,-88862,-690,1019
259262,-510976,-701440,-254976,-533504,-58000,-21313,40207,-119520,-7665,965
259267,-510976,-701440,-281600,-547840,-51968,-22085,-40322,-12452,-3771,995
259272,-510976,-701440,-375808,-600064,-30624,-22836,-27953,-25507,-1980,1009
259277,-515072,-707584,-386048,-648192,-29232,-23405,-18624,-34013,-1215,1015
259282,-510976,-707584,-413696,-690176,-22040,-23832,-49617,14417,-377,1022
259287,-510976,-707584,-466944,-667648,-9976,-24044,-32405,-1615,-200,1023
259292,-497664,-707584,-467968,-661504,-6728,-23845,-2938,-27635,456,1021
259297,-493568,-707584,-473088,-674816,-4640,-23295,22306,-21775,447,2048
259302,-493568,-707584,-504832,-567296,2552,-22411,23373,-43232,231,2048
259307,-493568,-707584,-518144,-555008,5568,-21254,37189,-52875,118,2048
259312,-484352,-707584,-521216,-570368,20648,-19812,12036,-11200,561,2048
259317,-484352,-707584,-576512,-529408,20880,-18386,22582,-20088,291,2048
259322,-489472,-707584,-580608,-548864,20648,-16870,29466,-25688,-54,2048
259327,-489472,-707584,-587776,-576512,32480,-15160,-1997,19317,-30,2048
259332,-489472,-707584,-630784,-594944,32016,-13609,4016,14391,-20,2048
259337,-489472,-707584,-637952,-610304,33640,-12049,2191,19400,-15,2048
259342,-484352,-707584,-632832,-659456,33640,-10373,7102,16165,267,2048
259347,-484352,-707584,-638976,-667648,35032,-8803,3912,22317,137,2048
259352,-489472,-707584,-649216,-697344,36192,-7344,-4923,33771,-135,2048
259357,-484352,-701440,-671744,-705536,33176,-5778,7802,19596,194,2048
259362,-484352,-701440,-666624,-724992,41296,-4365,-21079,58010,98,2048
259367,-484352,-695296,-694272,-721920,47560,-3112,-48756,93204,48,2048
259372,-484352,-695296,-684032,-758784,45240,-1806,-47253,90687,20,2048
259377,-484352,-695296,-690176,-747520,46632,-868,-64648,110412,8,2048
259382,-484352,-676864,-651264,-718848,37816,-52,-48240,86004,0,2048
259387,-484352,-676864,-632832,-733184,33640,486,-42468,76594,0,1024
259392,-484352,-676864,-587776,-690176,23432,810,-19129,43371,0,1024
259397,-484352,-676864,-545792,-677888,13920,1134,6219,8835,0,1024
259402,-472064,-670720,-534528,-696320,14152,1492,9845,5799,632,1020
259407,-472064,-670720,-517120,-746496,10208,1845,20723,-8670,329,1022
259412,-472064,-670720,-512000,-807936,9048,2188,23637,-8001,159,1023
259417,-459776,-670720,-524288,-839680,14616,2568,13517,3667,712,1019
259422,-459776,-670720,-571392,-812032,25288,2922,-24120,52330,369,1022
259427,-444416,-670720,-602112,-663552,35728,3319,-51281,90328,715,1019
259432,-444416,-670720,-608256,-595968,37120,3767,-58980,99867,371,1022
259437,-444416,-670720,-530432,-461824,19488,4115,-7562,31165,192,1023
259442,-417792,-676864,-448512,-459776,6960,4643,54114,11167,1021,1017
259447,-409600,-676864,-444416,-461824,7888,5252,56868,-43728,927,1017
259452,-409600,-676864,-455680,-601088,10440,5866,53081,-36775,483,1021
259457,-409600,-676864,-507904,-764928,22272,6491,40757,-19882,234,1023
259462,-409600,-683008,-526336,-776192,26448,7088,4853,28683,120,1024
259467,-409600,-683008,-541696,-697344,29928,7658,-7425,45011,60,1024
259472,-413696,-683008,-561152,-552960,33408,8209,-17373,57667,-108,1024
259477,-413696,-683008,-545792,-539648,29928,8840,-10924,49692,-60,1024
259482,-413696,-683008,-539648,-580608,28536,9389,-8400,46325,-35,1024
259487,-417792,-707584,-502784,-673792,19024,9954,17751,11227,-155,1023
259492,-417792,-707584,-523264,-677888,23896,10489,2719,31666,-85,1024
259497,-417792,-707584,-555008,-689152,31088,10943,-25658,67689,-48,1024
259502,-417792,-707584,-564224,-696320,33176,11333,-40609,70084,-28,1024
259507,-417792,-746496,-543744,-687104,28536,11703,-35262,75501,-18,1024
259512,-417792,-746496,-505856,-489472,19952,11881,-21458,53291,-15,1024
259517,-417792,-746496,-387072,-436224,-6960,11845,986,18051,-15,1024
259522,-417792,-746496,-331776,-543744,-19488,11640,72508,-80356,-15,2048
259527,-417792,-746496,-327680,-677888,-20416,11419,64349,-73346,-15,2048
259532,-417792,-801792,-377856,-584704,-9048,11009,15789,-14100,-15,2048
259537,-417792,-801792,-386048,-479232,-7192,10307,-8251,11366,-15,2048
259542,-417792,-824320,-322560,-618496,-21576,9582,26816,-38810,-15,2048
259547,-417792,-824320,-339968,-776192,-17632,8893,22168,-35177,-15,2048
259552,-420864,-816128,-416768,-687104,-928,7959,-54103,61134,-152,2048
259557,-420864,-816128,-400384,-594944,-4640,6907,-53403,55670,-84,2048
259562,-420864,-816128,-347136,-707584,-12296,5950,-28480,22134,-45,2048
259567,-420864,-816128,-422912,-718848,464,5049,-71832,77345,-28,1024
259572,-417792,-824320,-374784,-644096,-9744,4072,-39737,34065,174,2048
259577,-417792,-824320,-350208,-750592,-15312,3383,-11395,-534,82,2048
259582,-417792,-824320,-382976,-718848,-7888,2653,-33610,28375,39,2048
259587,-417792,-824320,-351232,-727040,-15080,2034,-5198,-7848,16,2048
259592,-417792,-824320,-376832,-791552,-9280,1638,-10810,3168,5,2048
259597,-417792,-855040,-411648,-846848,-1392,1215,-31797,31620,0,2048
259602,-417792,-870400,-407552,-881664,-2320,892,-23845,22417,0,2048
259607,-417792,-870400,-422912,-831488,1160,734,-40357,46659,0,1024
259612,-417792,-870400,-448512,-819200,6960,495,-42629,50084,0,1024
259617,-417792,-870400,-395264,-747520,-5104,365,3063,-7802,0,2048
259622,-417792,-870400,-405504,-688128,-2784,406,-9800,12062,0,1024
259627,-417792,-993280,-407552,-734208,-2320,391,6379,-8308,0,2048
259632,-417792,-993280,-407552,-841728,-2320,504,14951,-16767,0,2048
259637,-417792,-993280,-456704,-856064,6728,709,-3844,11281,0,1024
259642,-417792,-1012736,-476160,-918528,13224,872,-22342,36438,0,1024
259647,-417792,-1012736,-443392,-975872,5800,1182,13712,-6730,0,1024
259652,-417792,-1012736,-489472,-847872,16240,1587,3109,11238,0,1024
259657,-417792,-1012736,-472064,-845824,12296,1954,9535,4715,0,1024
259662,-417792,-1012736,-478208,-976896,13688,2427,15812,303,0,1024
259667,-417792,-1012736,-562176,-1005568,32712,2950,-17683,47081,0,1024
259672,-413696,-1012736,-555008,-987136,32016,3336,-38165,73517,160,1023
259677,-413696,-1012736,-478208,-1134592,14616,3811,21090,-2663,80,1024
259682,-413696,-1012736,-543744,-959488,29464,4316,-23202,56982,39,1024
259687,-413696,-1012736,-536576,-825344,27840,4763,-23856,56459,15,1024
259692,-402432,-1012736,-485376,-959488,18792,5295,18520,5567,624,1020
259697,-402432,-1012736,-536576,-1099776,30392,5892,-7207,41696,302,1022
259702,-402432,-1012736,-566272,-1044480,37120,6477,-38027,81624,155,1023
259707,-366592,-974848,-500736,-1077248,30392,7086,9994,27484,2047,1009
259712,-366592,-974848,-494592,-1089536,27144,7997,28548,6593,1003,1017
259717,-343040,-974848,-518144,-971776,39672,8864,7079,41457,1459,1013
259723,-343040,-974848,-522240,-902144,40600,9718,677,49641,762,1019
259728,-343040,-974848,-504832,-1025024,34104,10685,22008,22781,370,1022
259733,-343040,-974848,-526336,-1115136,41528,11560,-2445,55533,191,1023
259738,-273408,-965632,-513024,-1038336,54288,12465,2581,64172,3922,994
259743,-273408,-965632,-489472,-957440,48952,13729,18634,44047,1924,1009
259748,-270336,-956416,-513024,-927744,54984,14877,-907,70768,1120,1016
259753,-270336,-956416,-516096,-1014784,55680,15974,-8744,80398,585,1020
259758,-270336,-956416,-509952,-1110016,54288,17182,-7631,79101,283,1022
259763,-282624,-912384,-490496,-985088,47096,18170,791,64475,-314,1022
259768,-286720,-886784,-442368,-862208,35264,19124,31509,22879,-379,1022
259773,-286720,-886784,-415744,-949248,29232,20137,47493,1876,-190,1023
259778,-286720,-886784,-470016,-1071104,41528,21024,4280,58272,-104,1024
259783,-286720,-886784,-514048,-991232,51504,21746,-42135,115385,-55,1024
259788,-286720,-886784,-454656,-896000,38048,22459,-14722,75229,-32,1024
259793,-295936,-808960,-354304,-936960,13224,23037,50798,-14537,-343,1022
259798,-295936,-808960,-342016,-1005568,10440,23674,61262,-27148,-184,1023
259803,-295936,-808960,-409600,-957440,25752,24255,5737,44270,-94,1024
259808,-312320,-707584,-457728,-897024,32944,24591,-41206,98741,-626,1020
259813,-319488,-713728,-407552,-921600,19952,24854,-16375,61181,-701,1019
259818,-319488,-713728,-352256,-946176,7424,25156,18783,13797,-349,1022
259823,-319488,-713728,-324608,-925696,1160,25462,39748,-13126,-186,1023
259828,-328704,-631808,-336896,-850944,1856,25710,29914,-2348,-546,1020
259833,-328704,-631808,-365568,-794624,8352,25900,5094,29158,-271,1022
259838,-328704,-631808,-387072,-822272,13224,26004,-17040,56268,-146,1023
259843,-328704,-631808,-372736,-870400,9976,26055,-13449,49480,-80,1024
259848,-328704,-631808,-348160,-820224,4408,26070,-1355,31833,-43,1024
259853,-328704,-631808,-337920,-693248,2088,26083,2455,25716,-27,1024
259858,-328704,-589824,-289792,-606208,-8816,26089,36466,-19193,-17,2048
259863,-328704,-589824,-323584,-549888,-5336,26091,23155,-2400,-15,2048
259868,-328704,-589824,-324608,-569344,-928,26047,5530,19589,-15,2048
259873,-328704,-569344,-321536,-662528,-1624,25950,3350,20976,-15,2048
259878,-328704,-569344,-321536,-667648,-1624,25790,-1091,25257,-15,2048
259883,-328704,-569344,-307200,-697344,-4872,25647,7412,13363,-15,2048
259888,-328704,-569344,-300032,-596992,-6496,25456,10155,8805,-15,2048
259893,-328704,-569344,-317440,-527360,-7192,25237,11279,6766,-15,2048
259898,-328704,-518144,-326656,-372736,-464,25024,-12588,37148,-15,2048
259903,-328704,-492544,-319488,-322560,-2088,24812,-7746,30470,-15,2048
259908,-328704,-492544,-314368,-323584,-4176,24592,91,20325,-15,2048
259913,-328704,-492544,-331776,-299008,696,24425,-13690,38811,-15,1024
259918,-328704,-405504,-375808,-286720,10672,24241,-45887,80800,-15,1024
259923,-328704,-405504,-386048,-284672,12992,24109,-49468,86569,-15,1024
259928,-328704,-405504,-394240,-232448,14848,23963,-55446,94257,-15,1024
259933,-328704,-405504,-340992,-198656,2784,23856,-14103,40743,-15,1024
259938,-328704,-405504,-286720,-149504,1392,23810,-6116,31318,-15,1024
259943,-328704,-405504,-285696,-159744,-9744,23807,35009,-20946,-15,2048
259948,-312320,-308224,-271360,-212992,-9280,23950,52186,-37516,728,2048
259953,-312320,-308224,-300032,-189440,-5568,24160,45232,-26640,355,2048
259958,-312320,-308224,-318464,-285696,1392,24420,28422,-2610,183,1023
259963,-267264,-259072,-371712,-327680,23664,24785,-8515,56964,2132,1008
259968,-238592,-221184,-377856,-317440,30856,25292,-10787,66935,2724,1003
259973,-238592,-221184,-364544,-261120,28536,25842,-5210,59588,1424,1013
259978,-238592,-221184,-342016,-183296,23432,26390,9592,40230,743,1019
259983,-238592,-221184,-336896,-137216,15544,26967,32622,9889,361,1022
259988,-238592,-221184,-301056,-169984,14152,27463,34010,7605,184,1023
259993,-238592,-221184,-285696,-189440,10672,27890,39725,-1163,92,1024
259998,-238592,-221184,-292864,-239616,12296,28277,31222,-30236,42,1024
260003,-238592,-221184,-266240,-315392,6264,28571,37843,-3008,18,1024
260008,-62464,-256000,-231424,-306176,38280,29286,48457,19109,7481,966
260013,-56320,-256000,-209920,-242688,48488,30243,-2307,81038,4011,993
260018,-56320,-256000,-221184,-116736,37352,31044,15066,53330,2100,1008
260023,-56320,-237568,-196608,53248,31784,31780,16420,47144,1097,1016
260028,-59392,-228352,-155648,165888,21808,32546,-27069,99983,366,1022
260033,-59392,-228352,-117760,165888,13224,33042,45370,896,188,1023
260038,-59392,-228352,-31744,61440,-6264,33359,90305,-63210,96,2048
260043,-40960,-202752,-24576,22528,-3712,33547,72955,-43120,1056,2048
260048,-40960,-202752,22528,-6144,-14384,33686,95514,-76212,552,2048
260053,-40960,-202752,48128,-23552,-20184,33564,96926,-83546,285,2048
260058,-40960,-202752,51200,39936,-29928,32979,98520,-95469,137,2048
260063,-40960,-202752,44032,22528,-19256,32364,41090,-27982,69,2048
260068,-40960,-202752,-46080,76800,1160,31665,-43214,76039,33,1024
260073,-7168,-119808,-94208,125952,19488,30908,-86221,136617,1869,1010
260078,-7168,-119808,-78848,92160,16240,30264,-81080,127584,975,1017
260083,-7168,-119808,6144,38912,-3016,29725,-18922,45631,508,2048
260088,-4096,-92160,94208,14336,-22272,29031,37395,-30636,405,2048
260093,-4096,-92160,45056,36864,-11136,28376,-7998,25238,210,2048
260098,0,-76800,-38912,156672,8816,27784,-71441,108041,270,1022
260103,0,-21504,-102400,254976,23200,27291,-145154,207245,130,1023
260108,0,-21504,-97280,92160,22040,26802,-98372,147214,64,1024
260113,0,-21504,6144,-13312,-1392,26330,-21779,46717,30,2048
260118,0,-21504,93184,-60416,-18792,25727,28112,-21177,12,2048
260123,0,-21504,68608,116736,-15544,25217,13035,-3362,2,2048
260128,0,-21504,49152,290816,-11136,24718,-2697,16279,0,2048
260133,0,-21504,-29696,413696,6728,24204,-60804,91736,0,1024
260138,0,-21504,-58368,361472,13224,23656,-83054,119934,0,1024
260143,3072,-9216,-77824,292864,18328,23100,-98189,139617,112,1024
260148,3072,-9216,-37888,131072,9280,22566,-62572,94418,52,1024
260153,3072,-9216,47104,80896,-9976,21973,-620,12617,24,2048
260158,27648,-6144,101376,73728,-16704,21518,35009,-30195,926,2048
260163,27648,-6144,53248,330752,-5800,21029,-9261,24490,451,2048
260168,27648,-6144,-43008,467968,16008,20592,-83593,120193,233,1023
260173,98304,0,-110592,506880,47328,20528,-132899,200755,2755,1003
260178,110592,0,-7168,227328,26680,20531,-47815,95026,1944,1009
260183,110592,0,131072,36864,-4640,20393,48973,-33220,1016,2048
260188,110592,0,182272,12288,-16240,20159,74688,-70769,530,2048
260193,187392,4096,176128,365568,2552,20175,58623,-35896,3965,994
260198,187392,4096,168960,516096,4176,20488,43833,-19169,2075,1008
260203,205824,4096,146432,510976,13456,20815,16798,17473,1729,1011
260208,205824,4096,212992,208896,-1624,21051,53414,-33987,845,2048
260213,205824,4096,211968,114688,-1392,21158,38164,-18398,439,2048
260218,205824,4096,280576,185344,-16936,21069,74929,-70796,225,2048
260223,205824,4096,325632,403456,-27144,20549,82422,-89017,106,2048
260228,205824,4096,287744,343040,-18560,19927,33792,-32425,52,2048
260233,205824,4096,234496,258048,-6496,19138,-23076,35718,24,2048
260238,345088,50176,126976,271360,49416,18904,-106898,175218,6313,975
260243,345088,50176,226304,301056,26912,18916,-40999,86827,3308,999
260248,345088,50176,319488,306176,5800,18907,20539,4168,1731,1011
260253,376832,93184,413696,251904,-8352,18893,75629,-65088,2283,2048
260258,376832,93184,363520,280576,3016,19083,29512,-7413,1194,1015
260263,376832,93184,345088,378880,7192,19268,9684,16776,623,1020
260268,391168,120832,408576,466944,-3944,19335,58681,-47466,951,2048
260273,394240,130048,420864,326656,-6032,19283,38635,-25384,687,2048
260278,394240,130048,433152,189440,-8816,19183,36305,-25938,357,2048
260283,412672,173056,464896,162816,-11832,19036,50155,-44167,1006,2048
260288,432128,197632,466944,480256,-7888,18762,36626,-25752,1741,2048
260293,432128,197632,372736,594944,13456,18553,-44545,76554,911,1017
260298,451584,206848,314368,505856,31088,18309,-91052,141213,1325,1014
260303,451584,206848,375808,398336,17168,18006,-54034,89208,691,1019
260308,451584,206848,537600,505856,-19488,17359,52966,-55095,358,2048
260313,504832,238592,592896,573440,-19952,16792,80333,-109509,2432,2048
260318,527360,238592,684032,411648,-35496,16339,134057,-153214,2680,2048
260323,527360,238592,573440,450560,-10440,16174,43316,-37582,1402,2048
260328,579584,247808,513024,687104,15080,16390,-60334,109436,2901,1002
260333,579584,247808,420864,712704,35960,16588,-74999,127547,1518,1013
260338,579584,247808,501760,446464,17632,16629,-24820,59081,792,1018
260343,589824,276480,588800,302080,232,16512,23419,-6675,820,2048
260348,594944,286720,628736,657408,-7656,16170,29065,-20551,727,2048
260353,594944,286720,596992,773120,-464,15686,-14000,29222,379,2048
260358,594944,286720,715776,603136,-34104,14759,73724,-93069,183,2048
260363,579584,315392,672768,526336,-21112,13805,2834,-10141,-808,2048
260368,579584,315392,693248,738304,-25752,12538,3648,-16862,-427,2048
260373,579584,315392,696320,766976,-26448,10955,12897,-34422,-212,2048
260378,579584,359424,913408,356352,-75632,9185,139221,-205668,-114,2048
260383,579584,359424,978944,378880,-90480,7005,161011,-244486,-63,2048
260388,579584,359424,917504,637952,-76560,4799,95365,-32828,-35,2048
260393,574464,402432,664576,816128,-20416,2637,-97259,79480,-323,2048
260398,574464,402432,664576,618496,-20416,493,-98705,78782,-174,2048
260403,574464,402432,721920,533504,-33408,-934,-57982,-38060,-89,1024
260408,574464,463872,784384,631808,-47560,-2164,-10523,-39201,-51,1024
260413,574464,463872,736256,564224,-36656,-3153,-38486,-1323,-30,1024
260418,579584,493568,748544,463872,-38280,-4058,-19381,-22957,196,1023
260423,579584,510976,736256,724992,-35496,-4997,-20138,-20355,92,1024
260428,579584,510976,667648,852992,-19952,-5782,-63122,37388,45,1024
260433,579584,524288,657408,720896,-17632,-6504,-60873,36737,20,1024
260438,579584,524288,710656,384000,-29696,-7302,-13632,-23366,7,1024
260443,579584,524288,769024,458752,-42920,-8041,32966,-83927,0,1024
260448,579584,541696,839680,637952,-58928,-8832,83294,-183679,0,1024
260453,579584,575488,821248,715776,-54752,-9811,61056,-125619,0,1024
260458,579584,575488,846848,599040,-60552,-10636,76799,-147987,0,1024
260463,579584,575488,869376,531456,-48952,-11595,30522,-91069,0,1024
260468,574464,637952,766976,724992,-43616,-12394,10017,-66027,-282,1022
260473,574464,637952,720896,847872,-33176,-13162,-20437,-25901,-152,1023
260478,574464,643072,662528,752640,-12992,-13946,-78487,51549,-79,1024
260483,564224,734208,697344,601088,-30160,-14776,-29398,-15538,-608,1020
260488,564224,734208,771072,587776,-46864,-15690,22593,-85147,-323,1022
260493,564224,740352,827392,662528,-59624,-16580,63867,-142008,-164,1023
260498,564224,740352,816128,719872,-57072,-17558,52140,-126770,-89,1024
260503,564224,740352,797696,693248,-52896,-18396,38657,-109949,-51,1024
260508,504832,781312,747520,636928,-54984,-19539,2386,-76909,-2243,1007
260513,488448,788480,738304,681984,-56608,-20611,-173,-77046,-2024,1009
260518,488448,788480,730112,803840,-54752,-21672,688,-77112,-1065,1016
260523,488448,788480,751616,1089536,-41760,-22794,-36157,-28397,-528,1020
260528,455680,774144,673792,1140736,-49416,-23761,-23776,-49401,-1967,1009
