R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
379952,32.532,5250,-56320,-910336,86736,16383,29130
379957,53.650,5250,-56320,-953344,91104,16383,29130
379962,50.232,5250,-56320,-988160,94640,16383,15169
379967,60.730,5250,-59392,-1030144,98592,16383,15169
379972,70.618,5250,-59392,-1061888,101816,16383,15169
379977,68.665,5250,-59392,-1085440,104208,16383,15169
379982,92.834,5250,-59392,-1079296,103584,16383,15169
379987,106.628,5250,-59392,-1065984,102232,16383,15169
379992,111.267,5250,-59392,-1089536,104624,16383,1719
379997,113.831,5250,-59392,-1064960,102128,16383,1719
380002,99.915,5250,-59392,-1033216,98904,16383,1719
380007,99.060,5250,-59392,-1038336,99424,16383,4483
380012,63.660,5250,-59392,-988160,94328,16383,4483
380017,39.734,5250,-59392,-998400,95368,16383,4483
380022,19.226,5250,-59392,-989184,94432,16383,4225
380027,32.776,5250,-59392,-1016832,97240,16383,4225
380032,19.470,5250,-59392,-1036288,99216,16383,4225
380037,27.527,5250,-59392,-1039360,99528,16383,12055
380042,40.710,5250,-59392,-1015808,97136,16383,12055
380047,51.819,5250,-59392,-973824,92872,16383,7254
380052,55.481,5250,-108544,-928768,83304,16383,7254
380057,73.303,5250,-108544,-881664,78520,16383,7254
380062,75.989,5250,-108544,-817152,71968,16383,7254
380067,80.261,5250,-108544,-777216,67912,16383,24591
380072,79.041,5250,-133120,-649216,52416,16383,24591
380077,47.424,5250,-133120,-599040,47320,16383,24591
380082,2.502,5250,-126976,-559104,43888,16383,23632
380087,-11.414,5250,-126976,-545792,42536,16383,23632
380092,-9.338,5250,-126976,-555008,43472,16383,23632
380097,-6.042,5250,-126976,-529408,40872,16383,25190
380102,1.160,5250,-126976,-585728,46592,16383,25190
380107,11.780,5250,-126976,-591872,47216,16383,25190
380112,26.672,5250,-126976,-570368,45032,16383,27939
380117,52.063,5250,-136192,-567296,43784,16383,27939
380122,37.415,5250,-136192,-553984,42432,16383,27939
380128,51.575,5250,-136192,-551936,42224,16383,26037
380133,59.143,5250,-154624,-503808,35464,16383,26037
380138,72.937,5250,-154624,-462848,31304,16383,26037
380143,66.833,5250,-169984,-471040,30576,16383,22505
380148,43.274,5250,-169984,-436224,27040,16383,22505
380153,39.246,5250,-169984,-428032,26208,16383,22505
380158,27.161,5250,-169984,-419840,25376,16383,22505
380163,16.907,5250,-166912,-429056,26624,16383,22505
380168,5.188,5250,-166912,-464896,30264,16383,22505
380173,4.944,5250,-166912,-463872,30160,16383,22255
380178,7.507,5250,-90112,-492544,40872,16383,22255
380183,14.709,5250,-90112,-516096,43264,16383,22255
380188,23.743,5250,-90112,-527360,44408,16383,22255
380193,27.039,5250,-90112,-529408,44616,16383,23923
380198,40.710,5250,-90112,-535552,45240,16383,23923
380203,44.983,5250,92160,-521216,62296,16383,23923
380208,62.317,5250,141312,-534528,68640,16383,16719
380213,47.180,5250,141312,-503808,65520,16383,16719
380218,47.668,5250,278528,-470016,76024,16383,16719
380223,46.692,5250,327680,-450560,79040,16383,16519
380228,34.607,5250,327680,-411648,75088,16383,16519
380233,25.940,5250,394240,-380928,78728,16383,16519
380238,16.785,5250,394240,-352256,75816,16383,24158
380243,20.813,5250,471040,-326656,81016,16383,24158
380248,-0.183,5250,536576,-311296,86112,16383,24158
380253,-19.226,5250,536576,-265216,81432,16383,23545
380258,-15.198,5250,536576,-260096,80912,16383,23545
380263,-2.014,5250,536576,-246784,79560,16383,23545
380268,-6.531,5250,536576,-211968,76024,16383,29517
380273,-13.245,5250,615424,-183296,81120,16383,31647
380278,-8.118,5250,615424,-142336,76960,16383,31647
380283,1.038,5250,615424,-90112,71656,16383,34269
380288,10.437,5250,605184,-53248,66872,16383,33066
380293,8.118,5250,594944,8192,59592,16383,33066
380298,9.705,5250,594944,67584,53560,16383,33066
380303,11.902,5250,527360,133120,40040,16383,44947
380308,1.282,5250,527360,179200,35360,16383,44947
380313,3.235,5250,527360,240640,29120,16383,44947
380318,-9.460,5250,451584,275456,17888,16383,49220
380323,-13.123,5250,451584,309248,14456,16383,49220
380328,-14.465,5250,451584,346112,10712,16383,49220
380333,-13.855,5250,379904,375808,416,16383,53959
380338,-6.531,5250,352256,413696,-6240,16377,53959
380343,-15.808,5250,352256,436224,-8528,16358,53959
380348,-17.151,5250,285696,439296,-15600,16309,49146
380353,-27.527,5250,259072,456704,-20072,16250,49146
380358,-26.916,5250,259072,455680,-19968,16186,49146
380363,-36.804,5250,259072,459776,-20384,16121,42137
380368,-41.077,5250,178176,428032,-25376,16059,42137
380373,-49.133,5250,178176,389120,-21424,15974,42137
380378,-58.533,5250,159744,382976,-22672,15891,30549
380383,-34.241,5250,159744,324608,-16744,15813,30549
380388,-39.490,5250,159744,276480,-11856,15744,30549
380393,-19.104,5250,159744,248832,-9048,15683,22063
380398,-13.367,5250,95232,214016,-12064,15627,22063
380403,-12.756,5250,95232,185344,-9152,15568,22063
380408,2.869,5250,95232,161792,-6760,15518,23791
380413,27.161,5250,79872,143360,-6448,15475,23791
380418,17.883,5250,79872,143360,-6448,15439,11826
380423,18.250,5250,82944,140288,-5824,15414,11826
380428,20.691,5250,82944,113664,-3120,15397,12910
380433,18.616,5250,82944,137216,-5512,15392,12910
380438,7.263,5250,86016,96256,-1040,15396,8634
380443,8.606,5250,86016,86016,0,15408,8634
380448,14.954,5250,86016,82944,312,15426,8634
380453,10.925,5250,82944,79872,312,15449,8634
380458,4.456,5250,79872,64512,1560,15473,-2335
380463,-20.081,5250,79872,71680,832,15501,-2335
380468,-27.039,5250,79872,31744,4888,15530,-2335
380473,-31.311,5250,64512,48128,1664,15557,4821
380478,-28.992,5250,64512,27648,3744,15577,4821
380483,-23.743,5250,58368,40960,1768,15591,1132
380488,-18.127,5250,58368,32768,2600,15601,1132
380493,-10.071,5250,58368,24576,3432,15604,1132
380498,-2.502,5250,18432,34816,-1664,15596,1887
380503,11.414,5250,18432,55296,-3744,15572,1887
380508,9.460,5250,12288,92160,-8112,15538,1887
380513,1.648,5250,12288,112640,-10192,15496,7333
380518,5.066,5250,0,144384,-14664,15444,7333
380523,8.850,5250,0,208896,-21216,15386,7333
380528,2.747,5250,0,233472,-23712,15309,16151
380533,-16.785,5250,0,281600,-28600,15226,16151
380538,-5.554,5250,0,326656,-33176,15133,16151
380543,-38.513,5250,0,355328,-36088,15029,21056
380548,-52.307,5250,0,368640,-37440,14917,16343
380553,-60.486,5250,0,326656,-33176,14810,16343
380558,-48.645,5250,0,351232,-35672,14679,15177
380563,-29.480,5250,0,339968,-34528,14539,15177
380568,-36.560,5250,0,337920,-34320,14391,15177
380573,-19.592,5250,0,348160,-35360,14237,15177
380578,-16.296,5250,0,365568,-37128,14078,21528
380583,-11.658,5250,0,384000,-39000,13926,21528
380588,1.526,5250,0,375808,-38168,13757,18347
380593,-2.136,5250,0,402432,-40872,13579,16044
380598,9.460,5250,0,415744,-42224,13399,16044
380603,-5.310,5250,0,446464,-45344,13215,16044
380608,-12.756,5250,0,461824,-46904,13027,23270
380613,-12.146,5250,0,521216,-52936,12853,23270
380619,-20.691,5250,0,533504,-54184,12657,22755
380624,-27.893,5250,0,565248,-57408,12455,22755
380629,-5.554,5250,0,576512,-58552,12251,22755
380634,1.282,5250,0,583680,-59280,12044,22755
380639,-0.793,5250,0,544768,-55328,11838,14506
380644,-7.019,5250,0,569344,-57824,11655,14506
380649,-13.489,5250,0,532480,-54080,11453,14506
380654,-27.161,5250,0,532480,-54080,11252,14506
380659,-17.029,5250,0,541696,-55016,11053,14506
380664,-17.395,5250,0,544768,-55328,10855,14506
380669,-8.728,5250,0,521216,-52936,10657,19525
380674,-0.916,5250,0,494592,-50232,10465,19525
380679,11.780,5250,0,496640,-50440,10297,19525
380684,5.920,5250,0,417792,-42432,10118,7393
380689,-8.118,5250,0,385024,-39104,9946,5847
380694,-24.109,5250,0,372736,-37856,9780,4831
380699,-28.381,5250,0,360448,-36608,9633,8070
380704,-36.194,5250,0,359424,-36504,9476,8070
380709,-20.813,5250,0,357376,-36296,9327,3165
380714,-18.005,5250,0,336896,-34216,9183,3165
380719,-32.532,5250,0,313344,-31824,9046,3165
380724,-29.968,5250,0,309248,-31408,8917,-1441
380729,-48.645,5250,0,310272,-31512,8798,-1441
380734,-57.312,5250,0,272384,-27664,8697,-1441
380739,-62.683,5250,0,329728,-33488,8588,94
380744,-56.458,5250,0,336896,-34216,8484,1172
380749,-35.706,5250,0,330752,-33592,8384,1172
380754,18.250,5250,0,285696,-29016,8285,-3092
380759,27.283,5250,0,306176,-31096,8201,-3092
380764,28.748,5250,0,283648,-28808,8103,-3092
380769,22.888,5250,0,226304,-22984,8006,-3092
380774,14.099,5250,0,223232,-22672,7904,-3092
380779,14.832,5250,3072,225280,-22568,7797,-3092
380784,-15.442,5250,3072,249856,-25064,7687,-5212
380789,-26.306,5250,6144,269312,-26728,7579,-5212
380794,-42.908,5250,6144,288768,-28704,7453,-5212
380799,-47.791,5250,6144,345088,-34424,7320,4096
380804,-52.917,5250,24576,385024,-36608,7184,4096
380809,-62.439,5250,43008,429056,-39208,7042,4096
380814,-36.072,5250,43008,481280,-44512,6892,10077
380819,-19.104,5250,43008,504832,-46904,6751,10077
380824,-17.517,5250,43008,530432,-49504,6581,10077
380829,-17.761,5250,43008,540672,-50544,6400,14123
380834,-22.400,5250,79872,553984,-48152,6223,14123
380839,-13.977,5250,79872,566272,-49400,6040,14123
380844,0.916,5250,79872,567296,-49504,5847,14123
380849,-2.380,5250,79872,528384,-45552,5649,17648
380854,-14.099,5250,73728,550912,-48464,5460,17648
380859,-40.466,5250,73728,544768,-47840,5249,10475
380864,-67.200,5250,73728,582656,-51688,5031,10475
380869,-101.379,5250,73728,631808,-56680,4812,10475
380874,-78.552,5250,73728,680960,-61672,4590,10475
380879,-51.575,5250,67584,723968,-66664,4367,7244
380884,-32.532,5250,67584,721920,-66456,4171,7244
380889,-19.958,5250,67584,713728,-65624,3950,7244
380894,-2.380,5250,30720,649216,-62816,3720,7244
380899,22.156,5250,24576,591872,-57616,3492,10838
380904,-0.061,5250,24576,547840,-53144,3267,10838
380909,-36.194,5250,24576,527360,-51064,3048,13911
380914,-52.551,5250,30720,515072,-49192,2848,13911
380919,-69.397,5250,30720,526336,-50336,2632,13911
380924,-81.116,5250,33792,600064,-57512,2419,11522
380929,-45.593,5250,33792,603136,-57824,2209,11522
380934,-35.461,5250,33792,596992,-57200,2007,11522
380939,-12.512,5250,138240,542720,-41080,1840,5018
380944,-6.531,5250,138240,504832,-37232,1697,5018
380949,-9.583,5250,138240,482304,-34944,1577,5018
380954,-25.818,5250,138240,446464,-31304,1450,-3172
380959,-35.706,5250,527360,429056,9984,1346,-3172
380964,-36.560,5250,527360,438272,9048,1384,-3172
380969,-12.024,5250,1105920,435200,68120,1564,-3172
380974,-7.751,5250,1105920,423936,69264,1836,-3172
380979,-6.042,5250,1105920,432128,68432,2081,-3172
380984,-3.845,5250,2638848,409600,226408,2707,-9261
380989,-10.681,5250,3175424,422912,279552,3585,-9261
380994,-37.659,5250,3175424,463872,275392,4633,-9261
380999,-69.641,5250,3175424,585728,263016,5654,5987
381004,-96.985,5250,3175424,731136,248248,6630,5987
381009,-105.530,5250,3175424,893952,231712,7557,5987
381014,-98.206,5250,6575104,1016832,564512,9007,5987
381019,-88.684,5250,6575104,1228800,542984,11138,41096
381024,-102.112,5250,6782976,1439744,542672,13268,41096
381029,-128.967,5250,6782976,1739776,512200,15298,85500
381034,-170.715,5250,6782976,2078720,477776,16383,85500
381039,-216.492,5250,7444480,2476032,504608,16383,85500
381044,-261.658,5250,7444480,2780160,473720,16383,85500
381049,-233.337,5250,7444480,3307520,420160,16383,12432
381054,-268.982,5250,7444480,3732480,377000,16383,64909
381059,-309.509,5250,7444480,4112384,338416,16383,64909
381064,-329.895,5250,7444480,4420608,307112,16383,64909
381069,-376.282,5250,6713344,4951040,178984,16383,127169
381074,-371.033,5250,6713344,5389312,134472,16383,127169
381079,-362.366,5250,6713344,5761024,96720,16383,127169
381084,-378.235,5250,6713344,6121472,60112,16383,56463
381089,-390.930,5250,3540992,6451200,-295568,15926,56463
381094,-414.856,5250,3540992,6797312,-330720,14685,56463
381099,-427.185,5250,3540992,7044096,-355784,13477,56463
381105,-436.218,5250,2499584,7225344,-479960,11937,121080
381110,-418.640,5250,2499584,7282688,-485784,10069,121080
381115,-412.048,5250,1337344,7220224,-597480,7836,116151
381120,-413.879,5250,984064,7086080,-619736,5491,110699
381125,-418.640,5250,984064,6895616,-600392,3132,110699
381130,-366.638,5250,695296,6647808,-604552,773,110699
381135,-285.095,5250,384000,6329344,-603824,-1275,38088
381140,-234.680,5250,384000,5850112,-555152,-3471,38088
381145,-267.273,5250,311296,5245952,-501176,-5490,-28486
381150,-350.525,5250,311296,4844544,-460408,-7321,-28486
381155,-224.670,5250,311296,4322304,-407368,-8971,-28486
381160,-130.920,5250,27648,3759104,-378976,-10360,5546
381165,-118.713,5250,0,3204096,-325416,-11724,-2822
381170,-138.733,5250,0,2801664,-284544,-12901,-2822
381175,-113.586,5250,0,2375680,-241280,-13885,59297
381180,-77.087,5250,-7168,1855488,-189176,-14675,59297
381185,-7.629,5250,-7168,1271808,-129896,-15281,59297
381190,-46.326,5250,-4096,830464,-84760,-15716,59297
381195,0.305,5250,-4096,495616,-50752,-15974,77065
381200,47.302,5250,-4096,166912,-17368,-16093,67479
381205,84.045,5250,-4096,-187392,18616,-16064,67479
381210,87.585,5250,-4096,-613376,61880,-15890,-43
381215,24.231,5250,-4096,-904192,91416,-15581,-43
381220,64.758,5250,-4096,-1130496,114400,-15174,-43
381225,85.388,5250,-4096,-1370112,138736,-14676,-66236
381230,119.324,5250,-4096,-1541120,156104,-14156,-70985
381235,142.761,5250,-4096,-1717248,173992,-13517,-69881
381240,138.855,5250,-4096,-1794048,181792,-12840,-69881
381245,117.493,5250,-4096,-1812480,183664,-12215,-69881
381250,100.769,5250,-4096,-1798144,182208,-11517,-75847
381255,94.421,5250,-4096,-1737728,176072,-10829,-75847
381260,94.299,5250,-4096,-1654784,167648,-10168,-75847
381265,83.191,5250,-4096,-1532928,155272,-9546,-49721
381270,74.402,5250,-4096,-1404928,142272,-8973,-49721
381275,64.758,5250,-4096,-1264640,128024,-8454,-49721
381280,50.964,5250,-4096,-1111040,112424,-8038,-49721
381285,43.274,5250,-4096,-955392,96616,-7640,-13733
381290,26.306,5250,-4096,-795648,80392,-7304,-13733
381295,20.691,5250,-4096,-608256,61360,-7035,17116
381300,-3.235,5250,-4096,-441344,44408,-6834,17116
381305,-11.780,5250,-4096,-285696,28600,-6693,17116
381310,-1.770,5250,-4096,-163840,16224,-6617,17116
381315,-9.827,5250,-4096,15360,-1976,-6592,55503
381320,-18.005,5250,-4096,142336,-14872,-6619,55503
381325,-19.714,5250,-4096,261120,-26936,-6693,73736
381330,-16.541,5250,-4096,354304,-36400,-6813,73736
381335,-16.785,5250,-4096,437248,-44824,-6968,73736
381340,-13.123,5250,-4096,490496,-50232,-7152,73736
381345,-22.156,5250,-4096,528384,-54080,-7339,83190
381350,-18.127,5250,-4096,546816,-55952,-7563,83190
381355,-34.973,5250,-4096,540672,-55328,-7791,73400
381360,-42.908,5250,-4096,534528,-54704,-8021,73400
381365,-46.814,5250,-4096,517120,-52936,-8244,73400
381370,-74.890,5250,-4096,500736,-51272,-8455,73400
381375,-73.303,5250,-4096,484352,-49608,-8630,73400
381380,-50.720,5250,-4096,464896,-47632,-8808,73400
381385,-30.701,5250,-13312,431104,-45136,-8965,51229
381390,-16.174,5250,-13312,365568,-38480,-9100,51229
381395,9.949,5250,-13312,302080,-32032,-9196,51229
381400,37.415,5250,-13312,171008,-18720,-9275,38921
381405,26.794,5250,-13312,57344,-7176,-9324,38921
381410,22.766,5250,-111616,-46080,-6656,-9372,16499
381415,3.113,5250,-173056,-105472,-6864,-9407,18864
381420,-21.667,5250,-173056,-128000,-4576,-9434,18864
381425,-14.709,5250,-356352,-192512,-16640,-9486,18864
381430,32.898,5250,-556032,-223232,-33800,-9550,6195
381435,41.565,5250,-556032,-313344,-24648,-9649,-4960
381440,56.702,5250,-606208,-398336,-21112,-9734,-10504
381445,61.584,5250,-606208,-479232,-12896,-9801,-10504
381450,53.040,5250,-606208,-530432,-7696,-9843,-10504
381455,42.664,5250,-1117184,-608256,-51688,-10004,-19390
381460,1.282,5250,-1310720,-671744,-64896,-10217,-19390
381465,2.502,5250,-1310720,-699392,-62088,-10470,-19390
381470,13.367,5250,-1310720,-672768,-64792,-10703,-31228
381475,42.419,5250,-1792000,-731136,-107744,-10953,-31228
381480,64.270,5250,-1792000,-757760,-105040,-11296,-31228
381485,67.078,5250,-2058240,-837632,-123968,-11720,-32456
381490,104.187,5250,-2058240,-919552,-115648,-12167,-32456
381495,103.699,5250,-2058240,-1013760,-106080,-12591,-32456
381500,84.900,5250,-4540416,-1126400,-346736,-13570,-43002
381505,65.491,5250,-5442560,-1197056,-431184,-14946,-43002
381510,60.974,5250,-5442560,-1268736,-423904,-16384,-43002
381515,61.951,5250,-5442560,-1392640,-411320,-16384,-43002
381520,109.436,5250,-7445504,-1504256,-603408,-16384,-65535
381525,139.709,5250,-7445504,-1743872,-579072,-16384,-85070
381530,180.237,5250,-7600128,-1961984,-572624,-16384,-85070
381535,189.392,5250,-7600128,-2263040,-542048,-16384,-85070
381540,175.476,5250,-7600128,-2627584,-505024,-16384,-114888
381545,158.508,5250,-7678976,-2904064,-484952,-16384,-114888
381550,248.840,5250,-7678976,-3278848,-446888,-16384,-114888
381555,278.259,5250,-7678976,-3774464,-396552,-16384,-42728
381560,299.866,5250,-7678976,-4177920,-355576,-16384,-42728
381565,281.067,5250,-7678976,-4632576,-309400,-16384,-42728
381570,285.339,5250,-7522304,-4907008,-265616,-16384,-102279
381575,349.182,5250,-7219200,-5239808,-201032,-16384,-102279
381581,434.509,5250,-7219200,-5644288,-159952,-16384,-102279
381586,418.640,5250,-7219200,-6141952,-109408,-16384,-36063
381591,388.977,5250,-7219200,-6466560,-76440,-16384,-36063
381596,346.863,5250,-7219200,-6711296,-51584,-16384,-36063
381601,398.865,5250,-4739072,-6945792,224120,-15625,-36063
381606,457.581,5250,-4739072,-7222272,252200,-14682,-36063
381611,513.123,5250,-4739072,-7438336,274144,-13648,-36063
381616,504.944,5250,-4739072,-7623680,292968,-12658,-4386
381621,488.953,5250,-2268160,-7724032,554112,-11226,-4386
381626,469.543,5250,-2268160,-7764992,558272,-9091,-14320
381631,443.787,5250,-2268160,-7702528,551928,-6958,-14320
381636,423.523,5250,-1498112,-7580672,617760,-4766,-14320
381641,410.584,5250,-1498112,-7399424,599352,-2422,-14320
381646,402.161,5250,-1498112,-7132160,572208,-170,-14320
381651,380.920,5250,-1498112,-6887424,547352,1757,-14320
381656,352.600,5250,-1498112,-6589440,517088,3777,-14320
381661,349.915,5250,-606208,-6200320,568152,5926,-50798
381666,319.153,5250,-497664,-5788672,537368,8003,-50798
381671,263.001,5250,-497664,-5316608,489424,9941,-50798
381676,259.460,5250,-497664,-4773888,434304,11698,-93441
381681,240.417,5250,-267264,-4272128,406744,13291,-93441
381686,219.543,5250,-267264,-3787776,357552,14630,-93441
381691,165.588,5250,-241664,-3330048,313664,15925,-167393
381696,104.187,5250,-241664,-2859008,265824,16383,-167393
381701,45.471,5250,-241664,-2274304,206440,16383,-167393
381706,52.307,5250,-142336,-1874944,175968,16383,-190690
381711,63.904,5250,-142336,-1423360,130104,16383,-190690
381716,53.284,5250,-142336,-926720,79664,16383,-230503
381721,-4.822,5250,-77824,-375808,30264,16383,-230503
381726,-54.382,5250,-44032,128000,-17472,16370,-230503
381731,-94.910,5250,-44032,637952,-69264,16236,-241136
381736,-113.342,5250,-44032,1002496,-106288,15920,-223970
381741,-127.869,5250,-44032,1267712,-133224,15496,-223970
381746,-131.287,5250,-44032,1634304,-170456,14879,-296629
381751,-139.221,5250,0,2007040,-203840,14115,-263853
381756,-153.015,5250,0,2387968,-242528,13220,-263853
381761,-149.597,5250,0,2712576,-275496,12212,-263853
381766,-162.292,5250,0,3001344,-304824,11091,-298429
381771,-182.312,5250,0,3258368,-330928,9875,-298429
381776,-214.783,5250,0,3490816,-354536,8704,-298429
381781,-235.413,5250,0,3676160,-373360,7316,-298429
381786,-252.380,5250,0,3816448,-387608,5865,-226084
381791,-251.282,5250,0,3945472,-400712,4358,-169114
381796,-249.573,5250,0,4033536,-409656,2814,-169114
381801,-250.549,5250,0,4069376,-413296,1404,-169114
