R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
196320,4.211,5250,-169984,-637952,40216,16383,3452
196325,4.333,5250,-203776,-677888,40744,16383,9896
196330,-2.380,5250,-203776,-624640,36168,16383,9896
196335,-2.380,5250,-229376,-589824,30976,16383,10626
196340,11.536,5250,-229376,-592896,31240,16383,10626
196345,27.893,5250,-229376,-589824,30976,16383,10626
196350,45.715,5250,-276480,-565248,24816,16383,10626
196355,28.992,5250,-309248,-560128,21560,16383,14079
196360,49.133,5250,-309248,-534528,19360,16383,14079
196365,66.223,5250,-322560,-542720,18920,16383,13369
196370,62.561,5250,-322560,-524288,17336,16383,14834
196375,65.735,5250,-322560,-516096,16632,16383,14834
196380,67.200,5250,-338944,-478208,11968,16383,14834
196385,67.322,5250,-338944,-530432,16456,16383,10759
196390,66.345,5250,-338944,-542720,17512,16383,10759
196395,66.223,5250,-338944,-588800,21472,16383,10207
196400,66.833,5250,-366592,-608256,20768,16383,10207
196405,69.397,5250,-366592,-632832,22880,16383,10207
196410,67.810,5250,-366592,-624640,22176,16383,10207
196415,76.477,5250,-413696,-679936,22880,16383,1274
196420,74.280,5250,-413696,-703488,24904,16383,1274
196425,77.332,5250,-413696,-765952,30272,16383,-973
196430,78.552,5250,-413696,-792576,32560,16383,-4787
196435,75.867,5250,-413696,-817152,34672,16383,-4787
196440,81.482,5250,-519168,-814080,25344,16383,-4787
196445,73.181,5250,-528384,-868352,29216,16383,-9029
196450,73.303,5250,-528384,-889856,31064,16383,-9029
196455,75.134,5250,-556032,-916480,30976,16383,-9029
196460,65.491,5250,-570368,-949248,32560,16383,-11310
196465,65.002,5250,-570368,-963584,33792,16383,-11310
196470,64.392,5250,-570368,-978944,35112,16383,-11310
196475,44.250,5250,-590848,-995328,34760,16383,-14311
196480,43.152,5250,-590848,-999424,35112,16383,-14311
196485,39.001,5250,-601088,-1009664,35112,16383,-14311
196490,31.311,5250,-601088,-985088,33000,16383,-13593
196495,39.734,5250,-601088,-980992,32648,16383,-13593
196500,44.250,5250,-626688,-985088,30800,16383,-13593
196505,34.241,5250,-637952,-987136,30008,16383,-13593
196510,35.095,5250,-637952,-982016,29568,16383,-13593
196515,34.729,5250,-753664,-985088,19888,16383,-13593
196521,37.170,5250,-930816,-952320,1848,16383,-11648
196526,30.579,5250,-930816,-947200,1408,16383,-11648
196531,35.950,5250,-930816,-945152,1232,16383,-11648
196536,40.588,5250,-1221632,-955392,-22880,16373,-7953
196541,41.565,5250,-1221632,-954368,-22968,16277,-6427
196546,41.321,5250,-1285120,-961536,-27808,16168,-6427
196551,44.006,5250,-1285120,-957440,-28160,16053,-10474
196556,45.349,5250,-1285120,-974848,-26664,15944,-10474
196561,40.833,5250,-1310720,-990208,-27544,15835,-10474
196566,51.331,5250,-1310720,-1014784,-25432,15740,-10474
196571,56.458,5250,-1310720,-1042432,-23056,15645,-8185
196576,55.847,5250,-1310720,-1073152,-20416,15563,-8185
196581,65.491,5250,-1310720,-1107968,-17424,15492,-15242
196586,65.857,5250,-1259520,-1140736,-10208,15458,-15242
196591,68.298,5250,-1259520,-1171456,-7568,15435,-15242
196596,84.045,5250,-1259520,-1213440,-3960,15422,-15242
196601,96.863,5250,-1259520,-1244160,-1320,15422,-23674
196606,96.863,5250,-1013760,-1276928,22616,15482,-23674
196611,94.788,5250,-1013760,-1308672,25344,15601,-23224
196616,85.876,5250,-985088,-1348608,31240,15742,-23224
196621,100.403,5250,-985088,-1376256,33616,15891,-23224
196626,89.905,5250,-985088,-1390592,34848,16044,-23224
196631,100.769,5250,-666624,-1390592,62216,16298,-26737
196636,96.741,5250,-666624,-1396736,62744,16383,-26737
196641,97.595,5250,-666624,-1393664,62480,16383,-26737
196646,79.895,5250,-484352,-1388544,77704,16383,-21955
196651,70.740,5250,-359424,-1368064,86680,16383,-21955
196656,66.345,5250,-359424,-1346560,84832,16383,-21955
196661,58.166,5250,-359424,-1319936,82544,16383,-16758
196666,48.523,5250,-359424,-1296384,80520,16383,-16758
196671,49.744,5250,-359424,-1224704,74360,16383,-9111
196676,43.518,5250,-80896,-1177600,94248,16383,-5317
196681,42.297,5250,0,-1129472,97064,16383,-5317
196686,30.945,5250,0,-1074176,92312,16383,-5317
196691,26.550,5250,0,-983040,84480,16383,4945
196696,25.085,5250,0,-960512,82544,16383,4945
196701,23.132,5250,0,-905216,77792,16383,4945
196706,30.212,5250,6144,-809984,70136,16383,14868
196711,29.846,5250,6144,-750592,65032,16383,16724
196716,8.728,5250,6144,-691200,59928,16383,16724
196721,9.094,5250,49152,-600064,55792,16383,25487
196726,-1.160,5250,147456,-580608,62568,16383,25487
196731,-12.268,5250,147456,-528384,58080,16383,25487
196736,-1.770,5250,147456,-427008,49368,16383,35191
196741,-16.663,5250,147456,-365568,44088,16383,35191
196746,-9.705,5250,147456,-311296,39424,16383,35191
196751,-28.137,5250,451584,-214016,57200,16383,35191
196756,-24.597,5250,451584,-207872,56672,16383,35191
196761,-23.010,5250,451584,-120832,49192,16383,49703
196766,-20.569,5250,1364992,-81920,124344,16383,49703
196771,-23.132,5250,2079744,-32768,181544,16383,49703
196776,-21.301,5250,2079744,49152,174504,16383,55800
196781,-17.151,5250,2079744,80896,171776,16383,55800
196786,-20.081,5250,2079744,144384,166320,16383,55800
196791,-25.208,5250,2079744,235520,158488,16383,55578
196796,-25.330,5250,2079744,307200,152328,16383,55578
196801,-40.100,5250,2079744,396288,144672,16383,55578
196806,-19.348,5250,2079744,483328,137192,16383,55578
196811,-29.968,5250,6372352,573440,498344,16383,58010
196816,-40.466,5250,6372352,679936,489192,16383,58010
196821,-55.115,5250,6372352,819200,477224,16383,58010
196826,-65.125,5250,6372352,998400,461824,16383,58010
196831,-86.975,5250,8587264,1229824,632280,16383,58010
196836,-107.605,5250,8587264,1500160,609048,16383,119956
196841,-161.072,5250,8587264,1762304,586520,16383,112943
196846,-202.087,5250,8587264,2053120,561528,16383,112943
196851,-224.060,5250,8851456,2468864,548504,16383,131450
196856,-252.747,5250,8851456,2837504,516824,16383,131450
196861,-262.878,5250,8851456,3227648,483296,16383,131450
196866,-268.860,5250,8851456,3658752,446248,16383,80055
196871,-271.912,5250,8501248,3981312,388432,16383,80055
196876,-270.935,5250,8501248,4383744,353848,16383,80055
196881,-299.622,5250,8501248,4842496,314424,16383,138989
196886,-336.731,5250,6925312,5306368,139128,16383,138989
196891,-409.119,5250,6925312,5722112,103400,16383,138989
196896,-427.673,5250,6111232,6041600,5984,16383,138989
196901,-436.096,5250,6111232,6359040,-21296,16354,138989
196906,-429.993,5250,6111232,6529024,-35904,16224,138989
196911,-411.926,5250,3819520,6744064,-251328,15188,121817
196916,-394.959,5250,3389440,6875136,-299552,13922,121817
196921,-393.616,5250,3389440,6975488,-308176,12514,121817
196926,-390.564,5250,3389440,6993920,-309760,11092,121817
196931,-363.586,5250,2527232,6903808,-376112,9550,122554
196936,-356.018,5250,2527232,6771712,-364760,7846,122554
196941,-334.900,5250,2419712,6560768,-355872,6169,122554
196946,-321.960,5250,2419712,6310912,-334400,4732,81109
196951,-336.121,5250,2419712,6073344,-313984,3237,66534
196956,-350.769,5250,2291712,5806080,-302016,1818,66534
196962,-333.313,5250,2267136,5547008,-281864,511,66534
196967,-292.419,5250,2267136,5208064,-252736,-659,66534
196972,-262.146,5250,2267136,4802560,-217888,-1693,66534
196977,-195.984,5250,1771520,4375552,-223784,-2653,66534
196982,-165.833,5250,1771520,3976192,-189464,-3509,69771
196987,-161.804,5250,1771520,3664896,-162712,-4328,69771
196992,-183.655,5250,1771520,3352576,-135872,-5003,18535
196997,-175.842,5250,1771520,3060736,-110792,-5535,18535
197002,-139.832,5250,1270784,2715648,-124168,-6095,18535
197007,-116.394,5250,1270784,2339840,-91872,-6570,18535
197012,-76.233,5250,1270784,1978368,-60808,-6890,57101
197017,-54.626,5250,1270784,1677312,-34936,-7129,57101
197022,-69.275,5250,555008,1455104,-77352,-7315,57101
197027,-63.538,5250,555008,1236992,-58608,-7614,1446
197032,-68.665,5250,555008,1046528,-42240,-7810,1446
197037,-34.607,5250,211968,811008,-51480,-7939,1446
197042,-5.798,5250,211968,545792,-28688,-8089,1446
197047,23.376,5250,89088,263168,-14960,-8183,1446
197052,47.058,5250,89088,87040,176,-8222,1446
197057,49.744,5250,89088,-119808,17952,-8197,1446
197062,49.866,5250,89088,-320512,35200,-8100,45997
197067,18.494,5250,89088,-437248,45232,-7947,45997
197072,18.127,5250,89088,-527360,52976,-7740,45997
197077,20.325,5250,89088,-592896,58608,-7486,9210
197082,27.405,5250,89088,-674816,65648,-7186,9210
197087,33.752,5250,89088,-769024,73744,-6881,9210
197092,50.964,5250,0,-850944,73128,-6527,-5688
197097,68.054,5250,0,-928768,79816,-6157,-5688
197102,73.914,5250,-4096,-990208,84744,-5767,-5688
197107,73.914,5250,-4096,-1052672,90112,-5360,-15458
197112,72.693,5250,-4096,-1079296,92400,-4940,-15458
197117,73.181,5250,-10240,-1094656,93192,-4558,-15458
197122,75.989,5250,-10240,-1113088,94776,-4131,-18852
197127,69.031,5250,-10240,-1103872,93984,-3705,-18852
197132,67.688,5250,-59392,-1087488,88352,-3305,-18852
197137,59.875,5250,-83968,-1064960,84304,-2918,-12951
197142,45.837,5250,-83968,-1025024,80872,-2551,-12951
197147,44.250,5250,-83968,-997376,78496,-2235,-12951
197152,38.757,5250,-343040,-935936,50952,-1940,-12951
197157,24.597,5250,-343040,-882688,46376,-1727,-12951
197162,19.470,5250,-343040,-832512,42064,-1535,-12951
197167,11.902,5250,-702464,-754688,4488,-1421,2407
197172,6.775,5250,-702464,-709632,616,-1410,2407
197177,6.531,5250,-1033216,-662528,-31856,-1535,2407
197182,3.845,5250,-1033216,-624640,-35112,-1692,2407
197187,0.916,5250,-1033216,-595968,-37576,-1846,9483
197192,2.625,5250,-1498112,-565248,-80168,-2174,14885
197197,1.404,5250,-1889280,-552960,-114840,-2591,14885
197202,6.409,5250,-1889280,-523264,-117392,-3119,15347
197207,19.226,5250,-1889280,-543744,-115632,-3641,15347
197212,31.677,5250,-2528256,-585728,-166936,-4252,15347
197217,54.993,5250,-2528256,-635904,-162624,-4923,8333
197222,64.636,5250,-2757632,-714752,-175560,-5714,8333
197227,75.256,5250,-2757632,-809984,-167376,-6492,8333
197232,85.876,5250,-2757632,-973824,-153296,-7228,-4286
197237,98.083,5250,-3176448,-1118208,-176880,-8050,-4286
197242,94.666,5250,-3176448,-1258496,-164824,-8854,-4286
197247,72.449,5250,-3176448,-1392640,-153296,-9527,-34184
197252,65.002,5250,-3503104,-1530880,-169488,-10311,-34184
197257,79.407,5250,-3542016,-1651712,-162448,-11080,-34184
197262,101.501,5250,-3542016,-1767424,-152504,-11797,-48274
197267,123.962,5250,-3542016,-1907712,-140448,-12453,-48274
197272,141.052,5250,-3618816,-2065408,-133496,-13050,-48274
197277,161.194,5250,-3618816,-2275328,-115456,-13604,-77710
197282,168.884,5250,-3618816,-2424832,-102608,-14045,-81270
197287,170.471,5250,-3465216,-2579456,-76120,-14466,-81270
197292,179.016,5250,-3465216,-2756608,-60896,-14778,-89282
197297,177.795,5250,-3281920,-2905088,-32384,-14982,-89282
197302,159.119,5250,-3281920,-3019776,-22528,-15111,-89282
197307,163.879,5250,-3281920,-3101696,-15488,-15198,-110403
197312,173.157,5250,-2975744,-3208192,19976,-15160,-101687
197317,171.570,5250,-2473984,-3296256,70664,-15025,-101687
197322,196.228,5250,-2473984,-3329024,73480,-14688,-101687
197327,201.599,5250,-2473984,-3384320,78232,-14329,-101687
197332,198.425,5250,-1869824,-3406848,132088,-13931,-101687
197337,222.717,5250,-1869824,-3414016,132704,-13378,-102265
197342,230.286,5250,-1717248,-3392512,143968,-12730,-102265
197347,218.689,5250,-1162240,-3354624,188408,-12048,-102265
197352,213.806,5250,-1162240,-3310592,184624,-11193,-79410
197357,206.360,5250,-1053696,-3226624,186736,-10339,-79410
197362,208.435,5250,-1053696,-3118080,177408,-9504,-79410
197367,200.989,5250,-1053696,-3013632,168432,-8715,-62156
197372,184.998,5250,-649216,-2837504,188056,-7971,-62156
197378,151.428,5250,-649216,-2679808,174504,-7126,-30117
197383,136.169,5250,-637952,-2509824,160864,-6344,-28071
197388,125.427,5250,-637952,-2350080,147136,-5624,-28071
197393,104.553,5250,-637952,-2196480,133936,-4967,-28071
197398,99.426,5250,-774144,-2021376,107184,-4436,4563
197403,93.201,5250,-871424,-1868800,85712,-3988,4563
197408,88.074,5250,-871424,-1730560,73832,-3654,4563
197413,87.708,5250,-871424,-1564672,59576,-3346,36781
197418,88.318,5250,-1043456,-1410048,31504,-3122,36781
197423,76.477,5250,-1043456,-1271808,19624,-2987,36781
197428,60.974,5250,-1053696,-1144832,7832,-2902,36781
197433,53.772,5250,-1053696,-1029120,-2112,-2865,61244
197438,35.583,5250,-1053696,-941056,-9680,-2863,61244
197443,26.062,5250,-966656,-912384,-4664,-2856,61244
197448,32.898,5250,-871424,-838656,-2816,-2859,74067
197453,35.828,5250,-871424,-809984,-5280,-2857,74067
197458,32.898,5250,-871424,-801792,-5984,-2867,74067
197463,34.973,5250,-632832,-795648,13992,-2844,74067
197468,46.326,5250,-632832,-814080,15576,-2765,74067
197473,60.974,5250,-632832,-844800,18216,-2680,74067
197478,68.176,5250,-632832,-878592,21120,-2595,64352
197483,80.872,5250,-632832,-912384,24024,-2489,59301
197488,95.032,5250,-402432,-956416,47608,-2297,59301
197493,104.553,5250,-377856,-1043456,57200,-2064,43632
197498,98.328,5250,-377856,-1084416,60720,-1809,43632
197503,97.595,5250,-302080,-1126400,70840,-1514,43632
197508,97.595,5250,-302080,-1129472,71104,-1231,43632
197513,97.107,5250,-302080,-1201152,77264,-899,32004
197518,99.548,5250,-302080,-1229824,79728,-555,32004
197523,86.487,5250,-157696,-1266688,95304,-187,28127
197528,82.336,5250,-157696,-1275904,96096,233,28127
197533,76.599,5250,-157696,-1284096,96800,661,28127
197538,74.890,5250,0,-1288192,110704,1106,28127
197543,70.862,5250,0,-1288192,110704,1554,24613
197548,70.740,5250,24576,-1280000,112112,2059,24613
197553,62.561,5250,82944,-1264640,115808,2572,24613
197558,58.899,5250,82944,-1242112,113872,3099,24613
197563,64.758,5250,288768,-1220608,129712,3677,24613
197568,66.833,5250,391168,-1186816,135608,4214,22597
197573,65.125,5250,391168,-1152000,132616,4836,22597
197578,58.533,5250,435200,-1103872,132264,5454,22597
197583,55.969,5250,435200,-1041408,126896,6056,24341
197588,41.565,5250,435200,-972800,121000,6639,24341
197593,39.124,5250,435200,-909312,115544,7198,24341
197598,56.335,5250,435200,-846848,110176,7679,34868
197603,55.725,5250,435200,-771072,103664,8187,34868
197608,41.687,5250,435200,-705536,98032,8662,35716
197613,35.339,5250,3210240,-630784,330088,9220,35716
197618,20.203,5250,3210240,-553984,323488,10725,35716
197623,18.127,5250,3210240,-488448,317856,12056,35716
197628,19.592,5250,3210240,-367616,307472,13492,54373
197633,-2.258,5250,6047744,-238592,540232,15989,54373
197638,-20.203,5250,6047744,-47104,523776,16383,68227
197643,-41.077,5250,6047744,159744,506000,16383,68227
197648,-59.509,5250,7998464,407552,652344,16383,68227
197653,-79.285,5250,8501248,696320,670736,16383,68227
197658,-93.323,5250,8501248,1123328,634040,16383,111371
197663,-134.949,5250,8501248,1522688,599720,16383,111371
197668,-167.908,5250,8501248,1911808,566280,16383,150144
197673,-173.889,5250,8501248,2257920,536536,16383,150144
197678,-146.423,5250,11680768,2675712,773872,16383,150144
197683,-218.201,5250,11680768,3261440,723536,16383,97157
197688,-297.791,5250,11680768,3726336,683584,16383,92659
197693,-350.647,5250,11794432,4162560,655864,16383,92659
197698,-329.407,5250,11794432,4749312,605440,16383,43204
197703,-357.239,5250,11794432,5372928,551848,16383,43204
197708,-399.963,5250,11794432,5949440,502304,16383,43204
197713,-446.838,5250,11794432,6431744,460856,16383,43204
197718,-453.186,5250,11794432,6930432,418000,16383,43204
197723,-488.342,5250,8162304,7541760,53328,16383,43204
197728,-551.697,5250,8162304,8101888,5192,16383,43204
197733,-596.008,5250,8162304,8610816,-38544,16306,3898
197738,-552.795,5250,5384192,8968192,-308000,15166,3898
197743,-549.500,5250,4637696,9392128,-408584,13568,3898
197748,-577.210,5250,4637696,9717760,-436568,11656,-38404
197753,-616.516,5250,4637696,9841664,-447216,9859,-38404
197758,-619.934,5250,2291712,9866240,-650936,7533,-38404
197763,-597.229,5250,2291712,9863168,-650672,4547,-20019
197768,-552.063,5250,2291712,9782272,-643720,1571,-20019
197773,-518.494,5250,2291712,9638912,-631400,-1352,-20019
197778,-496.521,5250,2291712,9431040,-613536,-4183,-48697
197783,-481.262,5250,2291712,9077760,-583176,-6900,-48697
197788,-461.731,5250,2291712,8752128,-555192,-9239,-48697
197793,-439.148,5250,2291712,8349696,-520608,-11692,-103060
197798,-424.377,5250,337920,7916544,-651288,-14516,-103060
197803,-445.496,5250,337920,7504896,-615912,-16384,-103060
197808,-416.321,5250,337920,7057408,-577456,-16384,-103060
197813,-366.882,5250,159744,6590464,-552640,-16384,-65609
197818,-316.956,5250,6144,6124544,-525800,-16384,-65609
197824,-280.823,5250,6144,5668864,-486640,-16384,-65609
197829,-216.858,5250,6144,5064704,-434720,-16384,-5978
197834,-187.561,5250,-7168,4524032,-389400,-16384,-5978
197839,-169.739,5250,-7168,3906560,-336336,-16384,37754
197844,-168.152,5250,-7168,3422208,-294712,-16384,37754
197849,-165.466,5250,-7168,2987008,-257312,-16384,37754
197854,-140.808,5250,-7168,2509824,-216304,-16384,61315
197859,-68.176,5250,0,2032640,-174680,-16384,61315
197864,-37.781,5250,0,1559552,-134024,-16384,61315
197869,-5.554,5250,0,1029120,-88440,-16384,96000
197874,23.621,5250,0,562176,-48312,-16384,78100
197879,35.461,5250,0,172032,-14784,-16384,78100
197884,49.500,5250,0,-260096,22352,-16352,78100
197889,55.725,5250,0,-634880,54560,-16204,78100
197894,76.233,5250,0,-936960,80520,-15899,107195
197899,83.069,5250,0,-1253376,107712,-15460,107195
197904,103.943,5250,0,-1597440,137280,-14900,42341
197909,135.803,5250,0,-1862656,160072,-14227,42341
197914,127.625,5250,0,-2049024,176088,-13452,42341
197919,134.094,5250,-4096,-2267136,194480,-12588,42341
197924,145.203,5250,-4096,-2472960,212168,-11653,-11468
197929,176.819,5250,-4096,-2601984,223256,-10766,-11468
197934,168.640,5250,-62464,-2644992,221936,-9744,-11468
197939,151.062,5250,-62464,-2668544,223960,-8702,-21541
197944,111.511,5250,-145408,-2715648,220880,-7664,-21541
197949,96.863,5250,-145408,-2813952,229328,-6628,-21541
197954,122.864,5250,-145408,-2860032,233288,-5605,-21541
197959,167.664,5250,-276480,-2814976,218152,-4640,-17773
197964,194.031,5250,-322560,-2714624,205568,-3722,-17773
197969,193.176,5250,-322560,-2494464,186648,-2929,-17773
197974,144.958,5250,-322560,-2353152,174504,-2079,-13938
197979,106.995,5250,-467968,-2251776,153296,-1285,-13938
197984,78.674,5250,-467968,-2164736,145816,-578,2160
197989,86.487,5250,-505856,-2176000,143528,9,2160
197994,100.769,5250,-601088,-2082816,127336,600,2160
197999,119.324,5250,-601088,-1939456,115016,1120,25217
198004,130.188,5250,-601088,-1780736,101376,1591,25217
198009,104.309,5250,-601088,-1624064,87912,2024,25217
198014,82.336,5250,-601088,-1516544,78672,2417,43540
198019,74.524,5250,-1150976,-1440768,24904,2594,41363
198024,76.599,5250,-1150976,-1375232,19272,2679,41363
198029,70.496,5250,-1150976,-1290240,11968,2743,51735
198034,75.378,5250,-1754112,-1217536,-46112,2590,51735
198039,75.012,5250,-2788352,-1161216,-139832,2249,51735
198044,72.571,5250,-2788352,-1135616,-142032,1612,54242
198049,66.589,5250,-3041280,-1140736,-163328,894,50125
