R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
86594,-125.244,3540992,2438144,94776,12065,6010
86599,-110.596,3540992,2409472,97240,12509,705
86604,-143.677,3540992,2509824,88616,12934,6992
86609,-148.560,7998464,2578432,465784,13839,8818
86614,-186.157,7998464,2651136,459536,15969,9463
86619,-191.772,9214976,2804736,550880,16383,15573
86624,-177.490,9214976,3003392,533808,16383,21536
86629,-217.773,9214976,3257344,511984,16383,28314
86634,-239.746,9214976,3570688,485056,16383,36441
86639,-288.696,11909120,3910656,687368,16383,42389
86644,-343.872,11909120,4329472,651376,16383,52171
86649,-358.398,11909120,4796416,611248,16383,62477
86654,-361.084,11909120,5321728,566104,16383,70084
86660,-399.292,11909120,5806080,524480,16383,74590
86665,-447.632,12260352,6387712,504680,16383,84193
86670,-464.844,12260352,6930432,458040,16383,87630
86675,-494.629,12260352,7472128,411488,16383,90139
86680,-563.355,11909120,7981056,337568,16383,89558
86685,-614.868,11909120,8623104,282392,16383,93424
86690,-636.597,11909120,9143296,237688,16383,93656
86695,-637.695,11909120,9593856,198968,16383,85838
86700,-705.811,8762368,10055680,-111144,16327,80198
86705,-735.107,8762368,10508288,-150040,15715,75532
86710,-726.685,8762368,10925056,-185856,14928,70088
86715,-712.524,8762368,11298816,-217976,13983,61139
86721,-755.493,8762368,11572224,-241472,12916,52027
86726,-778.687,4588544,11798528,-619608,10797,44281
86731,-748.657,3107840,11979776,-762432,7723,35058
86736,-725.708,3107840,11955200,-760320,4218,18220
86741,-686.279,3107840,11832320,-749760,728,1246
86746,-626.709,3107840,11599872,-729784,-2680,-15573
86751,-643.311,3107840,11244544,-699248,-5974,-34152
86756,-565.186,780288,10741760,-856064,-9669,-56131
86761,-633.911,780288,10374144,-824472,-13556,-57723
86766,-484.375,780288,9829376,-777656,-16384,-70015
86772,-459.839,311296,9100288,-755304,-16384,-90899
86777,-530.029,311296,8500224,-703736,-16384,-92522
86782,-368.652,162816,7896064,-664576,-16384,-96246
86787,-298.340,89088,7110656,-603416,-16384,-108613
86792,-377.197,89088,6428672,-544808,-16384,-101174
86797,-249.878,89088,5729280,-484704,-16384,-104037
86802,-249.512,-4096,4963328,-426888,-16384,-111886
86807,-198.364,-4096,4426752,-380776,-16384,-97219
86812,-159.912,-10240,3739648,-322256,-16384,-100139
86817,-164.917,-10240,2989056,-257752,-16384,-103595
86822,-73.975,-10240,2417664,-208648,-16384,-99473
86827,-46.509,-7168,1887232,-162800,-16384,-93117
86832,-47.852,-7168,1327104,-114664,-16384,-89203
86838,15.259,-7168,955392,-82720,-16384,-74234
86843,48.462,-7168,468992,-40920,-16384,-73193
86848,8.423,-7168,-3072,-352,-16384,-73377
86853,10.620,-7168,-238592,19888,-16323,-51550
86858,69.702,-13312,-594944,49984,-16136,-50741
86863,98.267,-13312,-948224,80344,-15823,-52000
86868,26.245,-13312,-1184768,100672,-15404,-45226
86873,103.394,-13312,-1287168,109472,-14904,-30739
86878,103.027,-50176,-1508352,125312,-14332,-28134
86884,152.588,-50176,-1649664,137456,-13680,-22256
86889,122.070,-62464,-1785856,148104,-13009,-20247
86894,145.142,-62464,-1876992,155936,-12302,-16920
86899,171.265,-62464,-1989632,165616,-11568,-19007
86904,96.558,-96256,-2038784,166936,-10824,-16921
86909,87.524,-102400,-2015232,164384,-10072,-9500
86914,105.713,-102400,-1955840,159280,-9326,-943
86919,140.869,-120832,-1993728,160952,-8591,-4319
86924,31.006,-130048,-1854464,148192,-7874,8761
86929,116.333,-130048,-1800192,143528,-7188,10687
86934,92.529,-130048,-1711104,135872,-6521,15099
86939,158.325,-142336,-1665024,130856,-5895,13454
86945,127.930,-142336,-1677312,131912,-5280,7200
86950,103.516,-142336,-1643520,129008,-4691,4531
86955,52.856,-142336,-1502208,116864,-4130,12492
86960,117.310,-142336,-1472512,114312,-3601,7968
86965,65.308,-142336,-1447936,112200,-3092,4132
86970,15.015,-179200,-1377280,102960,-2607,5537
86975,43.335,-179200,-1210368,88616,-2163,15552
86980,85.693,-179200,-1230848,90376,-1737,6679
86985,58.350,-235520,-1172480,80520,-1329,8522
86991,34.302,-235520,-1091584,73568,-953,11877
86996,114.868,-235520,-1070080,71720,-614,6753
87001,116.577,-235520,-1130496,76912,-287,-3592
87006,26.245,-235520,-1082368,72776,33,-1802
87011,13.428,-306176,-1028096,62040,319,267
87016,51.392,-312320,-965632,56144,586,3567
87021,38.696,-312320,-957440,55440,848,2928
87026,-5.005,-312320,-861184,47168,1100,11220
87031,81.177,-309248,-881664,49192,1348,7471
87036,71.777,-309248,-927744,53152,1594,2114
87041,75.195,-306176,-957440,55968,1843,-1498
87046,73.242,-306176,-986112,58432,2092,-4298
87051,48.462,-306176,-974848,57464,2350,-2289
87057,72.021,-289792,-964608,57992,2614,-1119
87062,80.200,-289792,-1016832,62480,2887,-5552
87067,30.762,-289792,-1043456,64768,3168,-6367
87072,16.479,-257024,-1025024,66000,3468,-2793
87077,53.345,-238592,-1006592,66000,3779,786
87082,67.261,-238592,-1051648,69872,4107,-1602
87087,45.166,-232448,-1038336,69256,4438,1337
87092,65.430,-232448,-1062912,71368,4775,355
87097,74.951,-232448,-1134592,77528,5132,-3879
87102,60.669,-203776,-1153024,81576,5511,-2123
87108,103.149,-209920,-1172480,82720,5916,-1559
87113,121.826,-209920,-1309696,94512,6326,-10961
87118,60.059,-209920,-1341440,97240,6763,-8196
87123,133.423,-209920,-1294336,93192,7208,-310
87128,145.142,-209920,-1525760,113080,7678,-17976
87133,12.085,-244736,-1501184,107976,8172,-8934
87138,121.582,-244736,-1476608,105864,8678,-1877
87143,129.395,-244736,-1647616,120560,9214,-12666
87148,63.354,-244736,-1695744,124696,9777,-10385
87153,117.065,-244736,-1678336,123200,10355,-3731
87158,175.049,-241664,-1884160,141152,10965,-15092
87163,114.380,-241664,-1946624,146520,11614,-14904
87169,114.136,-241664,-1935360,145552,12277,-9166
87174,118.530,-241664,-1976320,149072,12957,-8485
87179,132.568,-241664,-1957888,147488,13654,-1667
87184,164.673,-241664,-2036736,154264,14367,-4997
87189,130.615,-235520,-2137088,163416,15102,-10120
87194,87.524,-235520,-2060288,156816,15842,353
87199,164.062,-235520,-2065408,157256,16383,447
87204,114.136,-235520,-2143232,163944,16383,-5458
87209,119.019,-250880,-2069504,156288,16383,1996
87214,155.884,-250880,-2066432,156024,16383,2943
87219,134.888,-257024,-2139136,161744,16383,-3844
87224,101.074,-257024,-2049024,154000,16383,4589
87230,121.460,-257024,-1977344,147840,16383,8606
87235,123.291,-257024,-2015232,151096,16383,1833
87240,81.543,-353280,-1951744,137368,16383,4675
87245,110.474,-353280,-1849344,128568,16383,10088
87250,154.419,-353280,-1920000,134640,16383,-1252
87255,51.025,-424960,-1843200,121880,16383,4173
87260,143.921,-424960,-1715200,110880,16383,12129
87265,123.535,-444416,-1767424,113696,16383,5058
87270,88.623,-444416,-1761280,113168,16383,2799
87275,104.004,-444416,-1689600,107008,16383,6461
87280,102.661,-565248,-1678336,95656,16383,3970
87285,108.887,-565248,-1700864,97592,16383,-795
87291,53.833,-565248,-1625088,91080,16383,4159
87296,98.389,-616448,-1544192,79728,16383,9568
87301,167.725,-616448,-1584128,83160,16383,3916
87306,68.237,-616448,-1704960,93544,16383,-7445
87311,46.265,-616448,-1555456,80696,16383,6742
87316,111.206,-616448,-1554432,80608,16383,5919
87321,121.216,-616448,-1600512,84568,16383,1238
87326,143.555,-616448,-1681408,91520,16383,-6524
87331,64.575,-616448,-1744896,96976,16383,-10935
87336,-1.831,-616448,-1675264,90992,16383,-2956
87341,118.408,-590848,-1597440,86504,16383,4242
87346,130.859,-590848,-1679360,93544,16383,-2096
87351,113.770,-590848,-1733632,98208,16383,-5173
87357,118.530,-590848,-1744896,99176,16383,-3964
87362,100.464,-590848,-1759232,100408,16383,-3301
87367,93.872,-590848,-1755136,100056,16383,-1440
87372,140.381,-590848,-1825792,106128,16383,-5896
87377,102.173,-532480,-1849344,113168,16383,-5969
87382,84.473,-532480,-1828864,111408,16383,-2185
87387,114.258,-532480,-1819648,110616,16383,51
87392,151.978,-532480,-1859584,114048,16383,-1904
87397,118.286,-532480,-1939456,120912,16383,-7381
87402,69.580,-532480,-1900544,117568,16383,-1075
87407,72.388,-532480,-1831936,111672,16383,6024
87412,131.592,-299008,-1835008,132000,16383,6044
87418,168.579,-299008,-1866752,134728,16383,3119
87423,161.987,-299008,-1982464,144672,16383,-7603
87428,53.589,-299008,-1990656,145376,16383,-8399
87433,17.700,-299008,-1873920,135344,16383,1783
87438,115.845,-299008,-1750016,124696,16383,11056
87443,153.931,-299008,-1828864,131472,16383,1275
87448,117.554,-4096,-1839104,157696,16383,-1111
87453,92.773,-4096,-1807360,154968,16383,781
87458,111.816,0,-1750016,150392,16383,4281
87463,119.995,0,-1727488,148456,16383,4377
87469,109.253,0,-1732608,148896,16383,1661
87474,97.778,-7168,-1720320,147224,16383,234
87479,64.697,-10240,-1643520,140360,16383,4210
87484,52.002,-10240,-1549312,132264,16383,10837
87489,126.099,-13312,-1519616,129448,16383,10061
87494,142.944,-13312,-1557504,132704,16383,3841
87499,104.248,-13312,-1610752,137280,16383,-3406
87504,-2.319,-34816,-1496064,125576,16383,5810
87509,19.043,-34816,-1369088,114664,16383,14982
87514,92.163,-34816,-1346560,112728,16383,13605
87519,104.614,-34816,-1363968,114224,16383,8901
87524,132.446,-34816,-1366016,114400,16383,5407
87529,114.624,-34816,-1411072,118272,16383,-1277
87535,75.439,-34816,-1415168,118624,16383,-4624
87540,-14.282,-47104,-1281024,106040,16383,6913
87545,-2.197,-47104,-1173504,96800,16383,14234
87550,102.661,-47104,-1157120,95392,16383,12926
87555,96.924,-47104,-1164288,96008,16383,9042
87560,124.634,-47104,-1176576,97064,16383,5502
87565,105.347,-44032,-1245184,103224,16383,-3286
87570,80.078,-44032,-1225728,101552,16383,-4841
87575,-41.138,-44032,-1135616,93808,16383,652
87580,15.625,-44032,-990208,81312,16383,11153
87585,120.605,-40960,-930816,76472,16383,14379
87590,109.131,-40960,-991232,81664,16383,8878
87595,85.937,-40960,-1058816,87472,16383,100
87601,72.510,-40960,-1047552,86504,16383,-1211
87606,67.505,-40960,-1037312,85624,16383,-1795
87611,45.776,-37888,-1035264,85712,16383,-2384
87616,14.404,-37888,-1009664,83512,16383,-1052
87621,5.737,-37888,-968704,79992,16383,1526
87626,55.542,-40960,-918528,75416,16383,5039
87631,70.679,-40960,-912384,74888,16383,5444
87636,68.115,-40960,-925696,76032,16383,3937
87641,78.003,-40960,-918528,75416,16383,4314
87646,79.102,-44032,-955392,78320,16383,658
87652,70.068,-44032,-957440,78496,16383,-197
87657,84.106,-37888,-975872,80608,16383,-2204
87662,82.642,-37888,-978944,80872,16383,-2478
87667,77.759,-37888,-976896,80696,16383,-2541
87672,75.073,-34816,-974848,80784,16383,-3127
87677,67.871,-28672,-973824,81224,16383,-3540
87682,63.477,-28672,-958464,79904,16383,-3095
87687,68.726,-25600,-926720,77440,16383,-1054
87692,67.627,-25600,-905216,75592,16383,222
87697,67.383,-25600,-881664,73568,16383,1339
87702,52.612,-13312,-887808,75152,16383,-90
87707,58.960,-13312,-872448,73832,16383,-552
87712,58.960,-13312,-842752,71280,16383,-318
87718,52.490,-13312,-822272,69520,16383,-933
87723,75.684,-13312,-763904,64504,16383,1324
87728,83.984,-13312,-704512,59400,16383,4364
87733,88.257,-13312,-690176,58168,16383,2682
87738,63.110,-13312,-621568,52272,16383,6122
87743,64.697,-13312,-567296,47608,16383,9185
87748,63.599,-13312,-500736,41888,16383,12404
87753,51.758,-13312,-450560,37576,16383,13041
87758,39.917,-13312,-395264,32824,16383,14081
87764,59.814,-13312,-336896,27808,16383,15527
87769,47.852,-13312,-274432,22440,16383,16687
87774,47.607,-13312,-218112,17600,16383,17133
87779,35.767,-13312,-211968,17072,16383,11962
87784,21.606,-13312,-152576,11968,16383,13577
87789,1.709,-13312,-106496,8008,16383,13798
87794,14.282,-13312,-67584,4664,16383,13974
87799,18.921,-13312,-49152,3080,16383,12199
87804,22.339,-13312,-44032,2640,16383,9790
87809,33.569,-13312,-78848,5632,16383,3439
87814,14.770,-13312,-87040,6336,16383,415
87820,-34.058,-13312,-67584,4664,16383,-41
87825,-57.495,-16384,34816,-4400,16382,7823
87830,-24.170,-16384,54272,-6072,16380,8340
87835,20.752,-16384,47104,-5456,16370,6310
87840,3.052,-56320,46080,-8800,16347,4701
87845,13.062,-56320,53248,-9416,16307,3052
87850,32.593,-71680,59392,-11264,16255,1806
87855,32.593,-71680,2048,-6336,16198,-4894
87860,1.099,-71680,24576,-8272,16131,-4722
87865,-100.220,-71680,97280,-14520,16057,-448
87871,-29.297,-80896,208896,-24904,15964,7214
87876,-17.334,-80896,248832,-28336,15855,8619
87881,-36.987,-77824,267264,-29656,15738,8354
87886,-10.498,-77824,299008,-32384,15608,7576
87891,9.644,-77824,282624,-30976,15473,3873
87896,2.686,-77824,247808,-27984,15335,-214
87901,-18.066,-77824,243712,-27632,15197,-1354
87906,-9.521,-77824,257024,-28776,15058,-985
87911,-32.837,-77824,268288,-29744,14918,34
87916,-20.752,-22528,270336,-25168,14785,158
87921,-1.221,-22528,253952,-23760,14669,-1618
87926,-53.467,-16384,217088,-20064,14556,-4847
87931,-101.807,-16384,287744,-26136,14439,1425
87937,11.841,-16384,360448,-32384,14305,5695
87942,-2.197,-10240,333824,-29568,14179,3342
87947,20.508,-10240,313344,-27808,14050,391
87952,22.339,-10240,260096,-23232,13927,-4581
87957,-17.456,-10240,219136,-19712,13806,-7924
87962,-101.685,0,339968,-29216,13682,4259
87967,-25.269,0,347136,-29832,13559,4545
87972,-24.536,0,320512,-27544,13438,1869
87977,-32.104,0,334848,-28776,13313,2680
87982,11.963,0,356352,-30624,13181,3458
87987,-4.761,0,321536,-27632,13047,-596
87993,-75.684,0,390144,-33528,12907,5377
87998,-5.981,0,404480,-34760,12754,5522
88003,-9.155,0,401408,-34496,12605,3868
88008,3.540,0,358400,-30800,12454,-1375
88013,19.897,0,308224,-26488,12305,-6656
88018,-17.822,0,303104,-26048,12154,-7611
88023,-89.844,0,419840,-36080,11996,2132
88028,-15.137,0,472064,-40568,11832,6181
88033,-18.799,0,449536,-38632,11673,4295
88038,-7.935,0,419840,-36080,11516,1688
88044,12.939,0,379904,-32648,11362,-1925
88049,15.869,0,335872,-28864,11210,-6118
88054,-54.443,0,378880,-32560,11054,-1736
88059,-18.799,0,413696,-35552,10896,1019
88064,-32.959,0,427008,-36696,10731,2026
88069,-22.705,0,453632,-38984,10558,3376
88074,7.568,0,444416,-38192,10378,718
88079,-26.367,0,412672,-35464,10192,-3225
88084,-104.736,0,507904,-43648,9998,4628
88089,-4.761,0,617472,-53064,9788,11523
88094,-22.461,0,583680,-50160,9573,7093
88099,-31.006,0,583680,-50160,9353,5407
88104,-5.127,0,582656,-50072,9131,3809
88109,6.348,0,482304,-41448,8912,-6409
88115,-26.855,0,456704,-39248,8702,-7958
88120,-96.191,0,512000,-44000,8492,-2641
88125,-46.875,0,548864,-47168,8293,1495
88130,-25.391,0,523264,-44968,8102,1376
88135,-32.104,0,481280,-41360,7920,-372
88140,-30.884,0,467968,-40216,7745,524
88145,-17.090,0,442368,-38016,7581,402
88150,-9.521,0,418816,-35992,7427,336
88155,21.973,0,407552,-35024,7284,2104
88160,6.836,0,391168,-33616,7152,3783
88165,-6.958,0,380928,-32736,7028,5412
88170,-18.433,0,356352,-30624,6911,4836
88175,-19.531,0,346112,-29744,6796,4320
88180,-20.630,0,327680,-28160,6684,3559
88186,-15.869,0,319488,-27456,6573,3641
88191,0.000,0,333824,-28688,6456,5494
88196,-0.244,0,344064,-29568,6344,6239
88201,-47.363,0,382976,-32912,6230,10248
88206,-66.284,0,366592,-31504,6120,9213
88211,-75.806,0,305152,-26224,6012,3419
88216,-65.918,0,247808,-21296,5907,-2813
88221,-36.377,0,186368,-16016,5807,-8677
88226,-23.315,0,168960,-14520,5713,-8520
88231,-21.606,0,129024,-11088,5629,-10209
88236,-7.324,0,87040,-7480,5554,-12606
88242,7.690,0,38912,-3344,5491,-15578
88247,54.932,0,26624,-2288,5446,-13219
88252,50.781,0,25600,-2200,5424,-8075
88257,47.607,0,-31744,2728,5423,-8266
88262,47.607,0,-32768,2816,5443,-3128
88267,54.321,0,-41984,3608,5482,794
88272,37.231,0,-43008,3696,5535,5612
88277,-18.555,0,-73728,6336,5602,6721
88282,-31.616,0,-122880,10560,5684,4978
88287,-26.733,0,-205824,17688,5776,-103
88292,-44.556,0,-306176,26312,5876,-8482
88298,3.906,0,-365568,31416,5977,-13756
88303,23.071,0,-360448,30976,6081,-12083
88308,61.523,0,-342016,29392,6189,-8542
88313,46.387,0,-238592,20504,6302,2783
88318,2.075,0,-196608,16896,6419,9123
88323,-8.545,0,-222208,19096,6531,6853
88328,1.709,0,-261120,22440,6629,387
88333,16.968,0,-269312,23144,6711,-3093
88338,26.489,0,-192512,16544,6786,2032
88343,6.104,0,-116736,10032,6857,8312
88349,-22.461,0,-109568,9416,6921,7555
88354,-13.672,0,-156672,13464,6967,-977
88359,23.071,0,-86016,7392,6996,2418
88364,-0.732,0,-24576,2112,7028,7090
88369,-16.357,0,-48128,4136,7051,3090
88374,9.033,0,-77824,6688,7056,-3501
88379,4.639,0,43008,-3696,7061,7428
88384,-15.625,0,-4096,352,7069,2245
88389,11.353,0,-11264,968,7053,-2040
88394,-13.062,0,108544,-9328,7040,8827
88399,-20.142,0,62464,-5368,7016,2313
88404,4.883,0,132096,-11352,6961,4157
88409,-17.700,0,200704,-17248,6906,9154
88414,-26.123,0,171008,-14696,6828,1824
88420,-11.475,0,267264,-22968,6734,7399
88425,-22.217,0,286720,-24640,6631,6119
88430,-13.428,0,296960,-25520,6512,3462
88435,-15.991,0,354304,-30448,6381,6064
88440,-33.936,0,377856,-32472,6237,5205
88445,-19.165,0,424960,-36520,6075,5825
88450,-30.395,0,485376,-41712,5897,8233
88455,-44.312,0,512000,-44000,5699,6072
88460,-46.997,0,637952,-54824,5467,13122
88465,-32.715,0,740352,-63624,5199,15351
88470,-72.632,0,994304,-85448,4860,29091
88476,-206.543,0,1615872,-138864,4381,66081
88481,-409.668,0,3591168,-308616,3364,188044
88486,-466.553,0,5714944,-491128,1469,252619
88491,-416.748,0,6538240,-561880,-1009,189661
88496,-364.014,0,6577152,-565224,-3647,98308
88501,-109.009,0,5724160,-491920,-6125,-20246
88506,83.740,0,2742272,-235664,-7775,-227852
88511,45.044,0,2188288,-188056,-8019,-253934
88516,-35.278,0,2188288,-188056,-8019,-253934
88522,-26.733,0,2188288,-188056,-8019,-253934
88527,17.212,0,2188288,-188056,-8019,-253934
88532,0.244,0,2188288,-188056,-8019,-253934
88537,-9.766,0,2188288,-188056,-8019,-253934
88542,12.573,0,2188288,-188056,-8019,-253934
88547,1.831,0,2188288,-188056,-8019,-253934
88553,8.423,0,2188288,-188056,-8019,-253934
88558,17.090,0,2188288,-188056,-8019,-253934
88563,22.949,0,2188288,-188056,-8019,-253934
88568,19.287,0,2188288,-188056,-8019,-253934
88573,29.785,0,2188288,-188056,-8019,-253934
88578,35.156,0,2188288,-188056,-8019,-253934
88584,42.236,0,2188288,-188056,-8019,-253934
88589,40.405,0,2188288,-188056,-8019,-253934
88594,43.701,0,2188288,-188056,-8019,-253934
88599,49.561,0,2188288,-188056,-8019,-253934
88604,45.654,0,2188288,-188056,-8019,-253934
88609,40.771,0,2188288,-188056,-8019,-253934
88615,36.377,0,2188288,-188056,-8019,-253934
88620,22.095,0,2188288,-188056,-8019,-253934
88625,10.132,0,2188288,-188056,-8019,-253934
88630,1.099,0,2188288,-188056,-8019,-253934
88635,-3.052,0,2188288,-188056,-8019,-253934
88640,-0.732,0,2188288,-188056,-8019,-253934
88646,-11.475,0,2188288,-188056,-8019,-253934
88651,-5.249,0,2188288,-188056,-8019,-253934
88656,-9.766,0,2188288,-188056,-8019,-253934
88661,-14.160,0,2188288,-188056,-8019,-253934
88666,-8.423,0,2188288,-188056,-8019,-253934
88671,-13.428,0,2188288,-188056,-8019,-253934
88677,-20.508,0,2188288,-188056,-8019,-253934
88682,-14.404,0,2188288,-188056,-8019,-253934
88687,-26.733,0,2188288,-188056,-8019,-253934
88692,-18.188,0,2188288,-188056,-8019,-253934
88697,-15.259,0,2188288,-188056,-8019,-253934
88702,-2.197,0,2188288,-188056,-8019,-253934
