R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,60,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
322238,346.436,-9883648,-5291008,-358800,-16384,-404720
322243,366.089,-6926336,-5617664,-102240,-16384,-363540
322248,376.831,-6926336,-5914624,-79040,-16384,-345070
322253,391.846,-4638720,-6166528,119360,-15955,-314268
322258,390.015,-4638720,-6376448,135760,-15311,-253927
322263,391.846,-4638720,-6507520,146000,-14597,-198756
322268,395.996,-4638720,-6590464,152480,-13844,-144912
322273,400.879,-1579008,-6643712,395680,-12834,-102230
322278,399.414,-1579008,-6662144,397120,-10854,-69872
322283,380.249,-1393664,-6629376,409040,-8832,-27550
322288,363.647,-1393664,-6546432,402560,-6812,-5003
322293,345.581,-1393664,-6406144,391600,-4824,51751
322298,343.628,-690176,-6227968,432640,-2732,106100
322303,369.751,-626688,-6065152,424880,-586,129013
322308,371.460,-626688,-5937152,414880,1523,127003
322313,364.624,-626688,-5799936,404160,3555,122261
322318,339.844,-626688,-5617664,389920,5517,135679
322323,292.480,-626688,-5383168,371600,7417,183344
322328,284.546,-626688,-5154816,353760,9231,219255
322333,292.114,-626688,-4947968,337600,10977,240159
322338,296.021,-626688,-4781056,324560,12664,244780
322343,295.776,0,-4644864,362880,14403,222847
322348,254.028,0,-4492288,350960,16200,199353
322353,212.158,0,-4305920,336400,16383,206348
322358,196.655,39936,-4113408,324480,16383,232419
322363,212.280,39936,-3971072,313360,16383,227084
322368,227.783,39936,-3873792,305760,16383,189447
322373,233.398,55296,-3794944,300800,16383,150118
322378,197.266,55296,-3691520,292720,16383,128308
322383,165.894,55296,-3545088,281280,16383,147458
322388,150.757,187392,-3393536,279760,16383,164193
322393,170.166,187392,-3286016,271360,16383,160445
322399,192.383,269312,-3203072,271280,16383,137276
322404,200.317,314368,-3145728,270320,16383,95189
322409,160.889,314368,-3083264,265440,16383,65083
322414,124.146,314368,-2921472,252800,16383,103768
322419,115.234,439296,-2778112,251360,16383,134972
322424,135.132,439296,-2673664,243200,16383,132590
322429,162.354,439296,-2597888,237280,16383,115143
322434,168.213,625664,-2552832,248320,16383,75900
322439,158.569,625664,-2481152,242720,16383,64290
322444,134.521,659456,-2378752,237360,16383,51940
322449,97.656,659456,-2254848,227680,16383,76204
322454,100.464,659456,-2097152,215360,16383,111735
322459,132.568,1084416,-2025472,242960,16383,105523
322464,138.672,1084416,-1943552,236560,16383,100130
322469,139.160,1084416,-1850368,229280,16383,98144
322474,111.084,1084416,-1716224,218800,16383,107944
322479,79.712,1497088,-1574912,240000,16383,119989
322484,64.697,1497088,-1409024,227040,16383,138835
322489,72.266,1497088,-1289216,217680,16383,127006
322494,88.745,2611200,-1198080,297600,16383,122880
322499,89.355,2611200,-1124352,291840,16383,98870
322504,68.726,3210240,-1033216,331520,16383,93003
322509,45.044,3210240,-918528,322560,16383,103566
322514,17.822,3210240,-758784,310080,16383,140365
322519,-9.644,5921792,-560128,506400,16383,184146
322524,6.104,6854656,-393216,566240,16383,200131
322529,9.766,6854656,-240640,554320,16383,188333
322534,-9.888,6854656,-84992,542160,16383,187137
322539,-49.561,6854656,118784,526240,16383,206335
322544,-83.374,9214976,397312,688880,16383,249242
322549,-98.999,9882624,691200,718080,16383,298897
322554,-75.928,9882624,973824,696000,16383,317275
322559,-78.613,9882624,1242112,675040,16383,304692
322564,-119.629,12260352,1567744,835360,16383,290584
322569,-159.668,12260352,1988608,802480,16383,359426
322574,-164.307,12864512,2385920,818640,16383,407364
322579,-154.663,12864512,2746368,790480,16383,422550
322584,-199.951,12864512,3106816,762320,16383,425141
322589,-273.926,12379136,3507200,693120,16383,428498
322594,-311.157,12379136,3958784,657840,16383,436205
322599,-288.452,12379136,4343808,627760,16383,419853
322604,-296.875,10695680,4688896,469280,16383,387662
322609,-341.064,10695680,5127168,435040,16383,402701
322614,-368.408,10695680,5548032,402160,16383,432893
322619,-372.681,10695680,5912576,373680,16383,432827
322624,-376.465,6240256,6202368,2960,16383,399022
322629,-402.588,6240256,6444032,-15920,16354,347545
322634,-431.397,4738048,6646784,-149120,15811,295972
322639,-442.749,4738048,6799360,-161040,15034,238945
322645,-439.087,4738048,6882304,-167520,14209,163059
322650,-414.063,2527232,6900736,-341680,12789,90728
322655,-390.869,2148352,6835200,-366160,11068,11107
322660,-377.563,2148352,6729728,-357920,9241,-54833
322665,-385.254,1184768,6618112,-424480,7227,-94230
322670,-375.855,695296,6470656,-451200,5095,-130121
322675,-356.934,695296,6304768,-438240,2858,-158270
322680,-334.839,695296,6110208,-423040,704,-185922
322685,-316.528,695296,5893120,-406080,-1384,-218654
322690,-315.186,695296,5670912,-388720,-3388,-235080
322695,-315.674,199680,5455872,-410640,-5407,-222794
322700,-303.101,199680,5259264,-395280,-7441,-224533
322705,-272.461,199680,5040128,-378160,-9389,-239410
322710,-250.000,6144,4820992,-376160,-11292,-250813
322715,-246.582,6144,4603904,-359200,-13143,-257491
322720,-249.268,0,4407296,-344320,-14918,-240304
322725,-239.868,-7168,4220928,-330320,-16384,-226045
322730,-213.501,-7168,4041728,-316320,-16384,-203149
322735,-192.505,-7168,3814400,-298560,-16384,-206223
322740,-186.768,-7168,3621888,-283520,-16384,-205183
322745,-184.692,-7168,3438592,-269200,-16384,-209556
322750,-178.345,-7168,3274752,-256400,-16384,-202999
322755,-179.199,-10240,3125248,-244960,-16384,-184863
322760,-164.673,-10240,2972672,-233040,-16384,-173753
322765,-135.376,-10240,2803712,-219840,-16384,-170397
322770,-137.939,-10240,2607104,-204480,-16384,-180627
322775,-138.184,-10240,2459648,-192960,-16384,-178383
322780,-135.010,-13312,2325504,-182720,-16384,-169425
322785,-121.460,-22528,2188288,-172720,-16384,-162308
322790,-104.614,-22528,2052096,-162080,-16384,-153339
322795,-95.703,-22528,1911808,-151120,-16384,-158148
322800,-90.820,-65536,1776640,-143920,-16384,-164018
322805,-89.355,-65536,1664000,-135120,-16384,-153964
322810,-105.591,-102400,1579008,-131360,-16384,-133746
322815,-105.713,-157696,1517568,-130880,-16384,-98057
322820,-89.355,-157696,1427456,-123840,-16384,-89052
322825,-64.575,-157696,1328128,-116080,-16384,-93644
322830,-60.059,-359424,1238016,-124800,-16384,-93129
322835,-67.993,-359424,1156096,-118400,-16384,-83393
322840,-60.181,-436224,1069056,-117600,-16384,-87358
322845,-55.664,-747520,993280,-136000,-16384,-82582
322850,-63.965,-747520,922624,-130480,-16384,-72566
322855,-19.165,-1139712,825344,-153520,-16384,-73853
322860,-17.334,-1139712,688128,-142800,-16384,-95703
322865,-3.296,-1139712,577536,-134160,-16384,-115597
322870,-5.981,-2528256,476160,-234720,-16384,-125302
322875,-9.521,-3041280,387072,-267840,-16384,-120073
322880,2.686,-3041280,293888,-260560,-16384,-121879
322885,4.517,-3041280,186368,-252160,-16384,-125258
322890,17.090,-3041280,54272,-241840,-16384,-141626
322895,29.541,-7145472,-102400,-550240,-16384,-164099
322900,21.973,-9309184,-290816,-704560,-16384,-191546
322905,42.236,-9309184,-519168,-686720,-16384,-227904
322910,62.866,-9309184,-769024,-667200,-16384,-255143
322915,95.093,-17213440,-1075200,-1260800,-16384,-295837
322920,145.996,-17213440,-1474560,-1229600,-16384,-370103
322925,148.560,-17213440,-1906688,-1195840,-16384,-428345
322930,173.462,-17213440,-2394112,-1157760,-16384,-471143
322935,231.445,-17213440,-3036160,-1107600,-16384,-537790
322940,244.873,-17213440,-3725312,-1053760,-16384,-654157
322946,289.795,-17213440,-4347904,-1005120,-16384,-701648
322951,421.631,-17213440,-4963328,-957040,-16384,-709241
322956,428.955,-17213440,-5712896,-898480,-16384,-725166
322961,419.678,-17213440,-6234112,-857760,-16384,-656853
322966,447.388,-17213440,-6807552,-812960,-16384,-624631
322971,473.389,-17213440,-7420928,-765040,-16384,-652040
322976,497.314,-17213440,-7986176,-720880,-16384,-603698
322981,550.659,-17213440,-8505344,-680320,-16384,-600103
322986,594.360,-17213440,-9004032,-641360,-16384,-586833
322991,601.807,-17213440,-9500672,-602560,-16384,-553318
322996,633.667,-17213440,-9888768,-572240,-16384,-500325
323001,663.208,-9309184,-10280960,75920,-16165,-467814
323006,684.937,-9309184,-10660864,105600,-15701,-446927
323011,661.865,-9309184,-10927104,126400,-15114,-373035
323016,648.193,-4540416,-11083776,511200,-13300,-278526
323021,631.226,-2944000,-11113472,638240,-10660,-153102
323026,619.019,-2944000,-11048960,633200,-7461,-36615
323031,622.803,-2500608,-10889216,655360,-4209,66105
323036,628.662,-1246208,-10643456,734160,-936,153812
323041,614.258,-1246208,-10385408,714000,2685,207849
323046,573.242,-802816,-10022912,720320,6273,275136
323051,529.785,-802816,-9579520,685680,9782,366982
323056,511.353,-802816,-9138176,651200,13142,437896
323061,500.977,-289792,-8733696,659680,16383,463790
323066,472.168,-289792,-8410112,634400,16383,441033
323071,443.237,-188416,-8092672,617520,16383,382674
323076,381.226,-4096,-7742464,604560,16383,371958
323081,379.639,-4096,-7299072,569920,16383,394669
323086,402.344,0,-6991872,546240,16383,372720
323091,411.011,0,-6701056,523520,16383,339974
323096,373.657,0,-6356992,496640,16383,350296
323101,321.411,30720,-6009856,471920,16383,365017
323106,291.870,58368,-5660672,446800,16383,389442
323111,287.720,58368,-5372928,424320,16383,372601
323116,296.753,58368,-5134336,405680,16383,339265
323121,268.188,193536,-4918272,399360,16383,283417
323126,235.718,193536,-4716544,383600,16383,249057
323131,210.571,331776,-4500480,377520,16383,251753
323136,205.688,331776,-4276224,360000,16383,249288
323141,217.529,331776,-4073472,344160,16383,242430
323146,220.947,670720,-3888128,356160,16383,231289
323151,238.647,896000,-3749888,362960,16383,192461
323156,216.797,896000,-3598336,351120,16383,172908
323161,191.162,1753088,-3415040,403760,16383,159496
323166,172.363,2527232,-3214336,448560,16383,182020
323171,160.889,2527232,-3020800,433440,16383,199999
323176,160.767,2527232,-2844672,419680,16383,194737
323181,172.119,2527232,-2690048,407600,16383,188993
323186,165.649,2527232,-2527232,394880,16383,198136
323191,134.399,6372352,-2348032,681280,16383,187526
323196,99.365,6372352,-2119680,663440,16383,219319
323201,86.304,6372352,-1865728,643600,16383,260784
323207,75.073,6372352,-1591296,622160,16383,296590
323212,68.970,6372352,-1326080,601440,16383,316233
323217,48.706,6372352,-1089536,582960,16383,301805
323222,8.301,6372352,-831488,562800,16383,288067
323227,-55.786,17212416,-427008,1378080,16383,319871
323232,-51.025,17212416,-112640,1353520,16383,354427
323237,-28.809,17212416,190464,1329840,16383,349747
323242,-73.364,17212416,615424,1296640,16383,398897
323247,-127.197,17212416,1198080,1251120,16383,504349
323252,-179.077,17212416,1909760,1195520,16383,642927
323257,-181.763,17212416,2577408,1143360,16383,689507
323262,-262.329,17212416,3277824,1088640,16383,709507
323267,-326.904,17212416,3999744,1032240,16383,775060
323272,-316.406,17212416,4623360,983520,16383,724447
323277,-345.703,17212416,5213184,937440,16383,695282
323282,-416.870,17212416,5865472,886480,16383,708868
323287,-453.857,17212416,6480896,838400,16383,707634
323292,-447.876,17212416,6974464,799840,16383,644623
323297,-465.454,17212416,7417856,765200,16383,557292
323302,-533.814,17212416,7895040,727920,16383,525125
323307,-551.758,17212416,8478720,682320,16383,542158
323312,-550.049,16436224,8918016,587360,16383,528987
323317,-563.843,16436224,9290752,558240,16383,487486
323322,-612.671,16436224,9641984,530800,16383,443900
323327,-656.860,11794432,9987072,141200,16383,423920
323332,-688.843,11794432,10321920,115040,16383,400591
323337,-673.706,8851456,10589184,-135760,15916,363848
323342,-648.438,8851456,10744832,-147920,15204,277019
323347,-632.324,8851456,10810368,-153040,14444,175359
323352,-621.216,6240256,10815488,-357440,12963,87029
323357,-614.990,4637696,10750976,-477600,11074,4507
323362,-600.342,4637696,10594304,-465360,8695,-84982
323367,-600.220,2611200,10426368,-610560,5870,-150338
323372,-597.900,2317312,10208256,-616480,2826,-199259
323377,-585.449,2317312,9950208,-596320,-218,-243553
323382,-568.481,2317312,9664512,-574000,-3157,-287387
323387,-526.245,726016,9351168,-673840,-6020,-323849
323392,-479.736,726016,9025536,-648400,-9346,-361119
323397,-464.722,483328,8700928,-642000,-12593,-368002
323402,-463.135,483328,8377344,-616720,-15755,-363943
323407,-451.172,483328,8066048,-592400,-16384,-332474
323412,-431.030,234496,7770112,-588720,-16384,-327994
323417,-428.101,234496,7449600,-563680,-16384,-298998
323422,-397.949,181248,7091200,-539840,-16384,-341075
323427,-379.272,21504,6733824,-524400,-16384,-376956
323432,-365.601,21504,6422528,-500080,-16384,-379411
323437,-331.909,0,6136832,-479440,-16384,-367254
323442,-293.823,0,5863424,-458080,-16384,-352513
323447,-285.889,0,5610496,-438320,-16384,-320000
323452,-276.611,-59392,5309440,-419440,-16384,-301021
323457,-280.518,-59392,5095424,-402720,-16384,-271024
323462,-260.132,-59392,4868096,-384960,-16384,-258819
323467,-241.821,-59392,4617216,-365360,-16384,-242316
323472,-243.408,-197632,4382720,-357840,-16384,-251705
323477,-236.450,-197632,4167680,-341040,-16384,-253291
323482,-231.323,-197632,3977216,-326160,-16384,-236620
323487,-219.849,-197632,3802112,-312480,-16384,-216768
323492,-182.617,-197632,3625984,-298720,-16384,-204251
323497,-168.945,-377856,3399680,-295120,-16384,-213511
323502,-177.490,-395264,3237888,-283840,-16384,-205776
323507,-182.495,-395264,3086336,-272000,-16384,-197613
323512,-170.654,-424960,2946048,-263360,-16384,-172529
323517,-161.255,-433152,2796544,-252320,-16384,-164718
323522,-134.521,-433152,2621440,-238640,-16384,-181740
323527,-133.667,-433152,2464768,-226400,-16384,-175105
323533,-146.973,-456704,2335744,-218160,-16384,-158720
323538,-126.831,-456704,2232320,-210080,-16384,-130128
323543,-112.305,-467968,2104320,-200960,-16384,-128804
323548,-98.755,-467968,1958912,-189600,-16384,-142815
323553,-96.069,-467968,1825792,-179200,-16384,-146681
323558,-103.149,-467968,1735680,-172160,-16384,-124422
323563,-95.093,-467968,1658880,-166160,-16384,-91761
323568,-69.702,-467968,1560576,-158480,-16384,-91442
323573,-45.410,-467968,1429504,-148240,-16384,-98074
323578,-54.687,-467968,1304576,-138480,-16384,-112169
323583,-67.261,-774144,1203200,-154480,-16384,-103509
323588,-46.509,-1013760,1102848,-165360,-16384,-114144
323593,-30.884,-1013760,995328,-156960,-16384,-123682
323598,-22.583,-1013760,869376,-147120,-16384,-140402
323603,-22.339,-1013760,755712,-138240,-16384,-148914
323608,-45.044,-1013760,677888,-132160,-16384,-134965
323613,-59.082,-1013760,617472,-127440,-16384,-107529
323618,-14.526,-1562624,503808,-161440,-16384,-107607
323623,-7.202,-1562624,392192,-152720,-16384,-120827
323628,4.150,-1546240,266240,-141600,-16384,-136785
323633,-17.456,-1829888,176128,-156720,-16384,-126928
323638,-18.188,-1829888,97280,-150560,-16384,-105360
323643,-10.498,-1993728,10240,-156560,-16384,-96266
323648,10.010,-1993728,-110592,-147120,-16384,-107075
323653,15.991,-1993728,-228352,-137920,-16384,-111560
323658,34.302,-2394112,-335872,-160800,-16384,-95516
323663,45.532,-2555904,-462848,-163520,-16384,-104017
323668,58.594,-2555904,-570368,-155120,-16384,-105488
323673,88.867,-2555904,-729088,-142720,-16384,-143550
323678,96.069,-2757632,-876544,-146960,-16384,-159736
323683,106.201,-2757632,-1038336,-134320,-16384,-183505
323688,96.924,-2757632,-1170432,-124000,-16384,-193998
323693,73.364,-2818048,-1266688,-121200,-16384,-169993
323698,62.866,-2818048,-1349632,-114720,-16384,-147418
323703,61.523,-2788352,-1406976,-107920,-16384,-107834
323708,84.106,-2788352,-1460224,-103760,-16384,-76256
323713,114.136,-2788352,-1554432,-96400,-16384,-74789
323718,128.296,-2818048,-1649664,-91280,-16384,-84029
323723,133.301,-2818048,-1738752,-84320,-16384,-90663
323728,138.428,-2818048,-1827840,-77360,-16384,-105386
323733,140.991,-2818048,-1905664,-71280,-16384,-108927
323738,126.221,-2818048,-1972224,-66080,-16384,-104328
323743,116.577,-2818048,-2025472,-61920,-16384,-93447
323748,104.736,-2818048,-2054144,-59680,-16384,-62071
323753,111.694,-2818048,-2092032,-56720,-16384,-43490
323758,134.033,-2880512,-2150400,-57040,-16384,-44313
323763,138.794,-2944000,-2197504,-58320,-16384,-39378
323768,147.583,-2944000,-2259968,-53440,-16384,-47155
323773,167.847,-2944000,-2338816,-47280,-16384,-66789
323778,163.818,-3041280,-2412544,-49120,-16384,-79248
323783,158.081,-3041280,-2475008,-44240,-16384,-80966
323788,151.367,-3041280,-2525184,-40320,-16384,-75478
323793,156.006,-3041280,-2573312,-36560,-16384,-65431
323798,149.414,-3041280,-2625536,-32480,-16384,-57957
323803,153.076,-2944000,-2676736,-20880,-16384,-52042
323808,162.842,-2944000,-2733056,-16480,-16384,-49548
323813,176.025,-2944000,-2795520,-11600,-16384,-53897
323818,194.458,-2342912,-2865152,40800,-16224,-67700
323823,187.744,-2058240,-2915328,66960,-15975,-60634
323828,192.871,-2058240,-2974720,71600,-15631,-63748
323833,176.514,-2058240,-3027968,75760,-15268,-60556
323839,170.288,-1467392,-3041280,122960,-14835,-45950
323844,148.804,-1467392,-3042304,123040,-14218,-23734
323849,154.053,-1198080,-3023872,142640,-13518,6793
323854,165.405,-768000,-2990080,173600,-12758,38134
323859,182.129,-768000,-2967552,171840,-11874,48423
323864,200.806,-611328,-2959360,183440,-10958,39580
323869,201.416,-611328,-2949120,182640,-10039,33205
323874,178.711,-611328,-2925568,180800,-9139,23974
323879,145.386,-380928,-2854912,193280,-8197,40877
323884,136.108,-380928,-2774016,186960,-7243,65554
323889,135.010,-380928,-2693120,180640,-6311,88825
323894,152.344,-264192,-2634752,185200,-5371,99525
323899,169.800,-264192,-2601984,182640,-4434,81036
323904,184.082,-264192,-2581504,181040,-3517,58614
323909,189.331,-264192,-2580480,180960,-2618,18714
323914,157.715,-133120,-2544640,188400,-1733,14729
323919,126.221,-133120,-2484224,183680,-820,22077
323924,112.671,-108544,-2361344,176000,83,65148
323929,127.441,-108544,-2298880,171120,968,84186
323934,154.419,-108544,-2276352,169360,1837,64819
323939,173.828,-7168,-2272256,176960,2707,36562
